# Force bins  
# bins        : 20
# start       : -1.044397e-01
# end         : 1.044606e-01
# delta       : 1.044501e-02
# direction   : (1.000000e+00 0.000000e+00 0.000000e+00)
# x co-ords  :	-9.399467e-02	-8.354966e-02	-7.310465e-02	-6.265963e-02	-5.221462e-02	-4.176961e-02	-3.132460e-02	-2.087958e-02	-1.043457e-02	1.044194e-05	1.045545e-02	2.090047e-02	3.134548e-02	4.179049e-02	5.223550e-02	6.268052e-02	7.312553e-02	8.357054e-02	9.401555e-02	1.044606e-01
# y co-ords  :	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# z co-ords  :	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
#
# Time        	0:(total_x total_y total_z)	0:(pressure_x pressure_y pressure_z)	0:(viscous_x viscous_y viscous_z)	1:(total_x total_y total_z)	1:(pressure_x pressure_y pressure_z)	1:(viscous_x viscous_y viscous_z)	2:(total_x total_y total_z)	2:(pressure_x pressure_y pressure_z)	2:(viscous_x viscous_y viscous_z)	3:(total_x total_y total_z)	3:(pressure_x pressure_y pressure_z)	3:(viscous_x viscous_y viscous_z)	4:(total_x total_y total_z)	4:(pressure_x pressure_y pressure_z)	4:(viscous_x viscous_y viscous_z)	5:(total_x total_y total_z)	5:(pressure_x pressure_y pressure_z)	5:(viscous_x viscous_y viscous_z)	6:(total_x total_y total_z)	6:(pressure_x pressure_y pressure_z)	6:(viscous_x viscous_y viscous_z)	7:(total_x total_y total_z)	7:(pressure_x pressure_y pressure_z)	7:(viscous_x viscous_y viscous_z)	8:(total_x total_y total_z)	8:(pressure_x pressure_y pressure_z)	8:(viscous_x viscous_y viscous_z)	9:(total_x total_y total_z)	9:(pressure_x pressure_y pressure_z)	9:(viscous_x viscous_y viscous_z)	10:(total_x total_y total_z)	10:(pressure_x pressure_y pressure_z)	10:(viscous_x viscous_y viscous_z)	11:(total_x total_y total_z)	11:(pressure_x pressure_y pressure_z)	11:(viscous_x viscous_y viscous_z)	12:(total_x total_y total_z)	12:(pressure_x pressure_y pressure_z)	12:(viscous_x viscous_y viscous_z)	13:(total_x total_y total_z)	13:(pressure_x pressure_y pressure_z)	13:(viscous_x viscous_y viscous_z)	14:(total_x total_y total_z)	14:(pressure_x pressure_y pressure_z)	14:(viscous_x viscous_y viscous_z)	15:(total_x total_y total_z)	15:(pressure_x pressure_y pressure_z)	15:(viscous_x viscous_y viscous_z)	16:(total_x total_y total_z)	16:(pressure_x pressure_y pressure_z)	16:(viscous_x viscous_y viscous_z)	17:(total_x total_y total_z)	17:(pressure_x pressure_y pressure_z)	17:(viscous_x viscous_y viscous_z)	18:(total_x total_y total_z)	18:(pressure_x pressure_y pressure_z)	18:(viscous_x viscous_y viscous_z)	19:(total_x total_y total_z)	19:(pressure_x pressure_y pressure_z)	19:(viscous_x viscous_y viscous_z)
3001          	(-9.701892e+01 4.610832e-01 -1.918977e-01)	(-9.701869e+01 4.604362e-01 -1.916737e-01)	(-2.240905e-04 6.469431e-04 -2.240339e-04)	(-2.417672e+02 9.487489e-01 -1.356055e+01)	(-2.417668e+02 9.475924e-01 -1.356022e+01)	(-4.202892e-04 1.156440e-03 -3.311489e-04)	(-3.889886e+02 -5.503651e-01 -2.876149e+01)	(-3.889881e+02 -5.517473e-01 -2.876111e+01)	(-4.813760e-04 1.382236e-03 -3.880516e-04)	(-5.199280e+02 -1.300286e-01 -5.351763e+01)	(-5.199274e+02 -1.315396e-01 -5.351722e+01)	(-5.786386e-04 1.510995e-03 -4.096305e-04)	(-5.529226e+02 4.443832e-01 -8.400956e+01)	(-5.529219e+02 4.427731e-01 -8.400912e+01)	(-6.770300e-04 1.610128e-03 -4.402859e-04)	(-5.533515e+02 2.790656e-01 -1.142802e+02)	(-5.533508e+02 2.774456e-01 -1.142797e+02)	(-6.982258e-04 1.620002e-03 -5.045586e-04)	(-5.525922e+02 5.120869e-01 -1.442685e+02)	(-5.525915e+02 5.105024e-01 -1.442679e+02)	(-7.025308e-04 1.584498e-03 -5.712351e-04)	(-5.523433e+02 5.979960e-01 -1.745979e+02)	(-5.523426e+02 5.964834e-01 -1.745972e+02)	(-6.943822e-04 1.512599e-03 -6.392598e-04)	(-5.526602e+02 4.848622e-01 -2.048429e+02)	(-5.526595e+02 4.834552e-01 -2.048422e+02)	(-6.743964e-04 1.406939e-03 -7.092881e-04)	(-5.520356e+02 7.118809e-01 -2.349318e+02)	(-5.520349e+02 7.106145e-01 -2.349310e+02)	(-6.429343e-04 1.266433e-03 -7.812766e-04)	(-5.523128e+02 6.097618e-01 -2.650386e+02)	(-5.523122e+02 6.086794e-01 -2.650377e+02)	(-5.972159e-04 1.082418e-03 -8.572595e-04)	(-5.517555e+02 8.127268e-01 -2.952438e+02)	(-5.517550e+02 8.118837e-01 -2.952428e+02)	(-5.330191e-04 8.430826e-04 -9.400237e-04)	(-5.516309e+02 8.607738e-01 -3.256916e+02)	(-5.516304e+02 8.602474e-01 -3.256906e+02)	(-4.420624e-04 5.264056e-04 -1.033237e-03)	(-5.517328e+02 8.670659e-01 -3.556170e+02)	(-5.517325e+02 8.669763e-01 -3.556158e+02)	(-3.086966e-04 8.959173e-05 -1.146982e-03)	(-5.513872e+02 1.000551e+00 -3.859674e+02)	(-5.513871e+02 1.001113e+00 -3.859661e+02)	(-9.165525e-05 -5.622058e-04 -1.301758e-03)	(-5.174552e+02 7.391178e-01 -4.163433e+02)	(-5.174554e+02 7.405762e-01 -4.163419e+02)	(2.476956e-04 -1.458462e-03 -1.426105e-03)	(-3.866207e+02 3.194316e-01 -4.412055e+02)	(-3.866211e+02 3.211075e-01 -4.412041e+02)	(3.166254e-04 -1.675906e-03 -1.439628e-03)	(-2.392924e+02 1.867528e+00 -4.564061e+02)	(-2.392927e+02 1.869214e+00 -4.564047e+02)	(3.170455e-04 -1.686353e-03 -1.448272e-03)	(-9.429350e+01 1.452163e+00 -4.697335e+02)	(-9.429384e+01 1.453883e+00 -4.697321e+02)	(3.343714e-04 -1.719597e-03 -1.457421e-03)	(2.577052e+00 9.728780e-01 -4.699062e+02)	(2.576701e+00 9.746499e-01 -4.699047e+02)	(3.509342e-04 -1.771901e-03 -1.470588e-03)
3002          	(-9.701884e+01 4.610760e-01 -1.918783e-01)	(-9.701861e+01 4.604292e-01 -1.916549e-01)	(-2.248757e-04 6.467349e-04 -2.233748e-04)	(-2.417670e+02 9.485845e-01 -1.356050e+01)	(-2.417665e+02 9.474293e-01 -1.356016e+01)	(-4.240517e-04 1.155158e-03 -3.313110e-04)	(-3.889882e+02 -5.507945e-01 -2.876142e+01)	(-3.889877e+02 -5.521769e-01 -2.876103e+01)	(-4.795366e-04 1.382303e-03 -3.882003e-04)	(-5.199276e+02 -1.304123e-01 -5.351752e+01)	(-5.199270e+02 -1.319266e-01 -5.351711e+01)	(-5.705824e-04 1.514218e-03 -4.066771e-04)	(-5.529220e+02 4.442368e-01 -8.400936e+01)	(-5.529213e+02 4.426188e-01 -8.400893e+01)	(-6.720160e-04 1.617955e-03 -4.360259e-04)	(-5.533508e+02 2.789308e-01 -1.142800e+02)	(-5.533501e+02 2.773034e-01 -1.142795e+02)	(-6.930889e-04 1.627393e-03 -5.005192e-04)	(-5.525915e+02 5.119524e-01 -1.442682e+02)	(-5.525908e+02 5.103610e-01 -1.442677e+02)	(-6.969906e-04 1.591331e-03 -5.669826e-04)	(-5.523426e+02 5.978603e-01 -1.745976e+02)	(-5.523419e+02 5.963413e-01 -1.745970e+02)	(-6.884974e-04 1.519001e-03 -6.347416e-04)	(-5.526595e+02 4.847237e-01 -2.048427e+02)	(-5.526588e+02 4.833106e-01 -2.048420e+02)	(-6.682250e-04 1.413011e-03 -7.045846e-04)	(-5.520349e+02 7.117368e-01 -2.349315e+02)	(-5.520343e+02 7.104645e-01 -2.349308e+02)	(-6.365455e-04 1.272263e-03 -7.765106e-04)	(-5.523121e+02 6.096105e-01 -2.650383e+02)	(-5.523115e+02 6.085224e-01 -2.650374e+02)	(-5.906766e-04 1.088030e-03 -8.525541e-04)	(-5.517549e+02 8.125674e-01 -2.952435e+02)	(-5.517544e+02 8.117190e-01 -2.952426e+02)	(-5.263705e-04 8.484519e-04 -9.354595e-04)	(-5.516303e+02 8.606069e-01 -3.256913e+02)	(-5.516298e+02 8.600754e-01 -3.256903e+02)	(-4.353547e-04 5.315710e-04 -1.028865e-03)	(-5.517322e+02 8.668935e-01 -3.556167e+02)	(-5.517319e+02 8.667989e-01 -3.556155e+02)	(-3.019686e-04 9.461012e-05 -1.142820e-03)	(-5.513866e+02 1.000375e+00 -3.859671e+02)	(-5.513865e+02 1.000932e+00 -3.859658e+02)	(-8.490845e-05 -5.572829e-04 -1.297833e-03)	(-5.174546e+02 7.389401e-01 -4.163430e+02)	(-5.174549e+02 7.403937e-01 -4.163416e+02)	(2.544619e-04 -1.453614e-03 -1.422293e-03)	(-3.866202e+02 3.192574e-01 -4.412052e+02)	(-3.866205e+02 3.209286e-01 -4.412038e+02)	(3.235149e-04 -1.671179e-03 -1.435800e-03)	(-2.392919e+02 1.867357e+00 -4.564058e+02)	(-2.392922e+02 1.869039e+00 -4.564044e+02)	(3.240953e-04 -1.681779e-03 -1.444446e-03)	(-9.429294e+01 1.451995e+00 -4.697332e+02)	(-9.429329e+01 1.453710e+00 -4.697318e+02)	(3.415703e-04 -1.715146e-03 -1.453604e-03)	(2.577611e+00 9.727112e-01 -4.699059e+02)	(2.577253e+00 9.744787e-01 -4.699045e+02)	(3.581633e-04 -1.767487e-03 -1.466772e-03)
3003          	(-9.701872e+01 4.610514e-01 -1.918590e-01)	(-9.701850e+01 4.604049e-01 -1.916364e-01)	(-2.254230e-04 6.465037e-04 -2.226066e-04)	(-2.417667e+02 9.483997e-01 -1.356044e+01)	(-2.417663e+02 9.472459e-01 -1.356011e+01)	(-4.276520e-04 1.153817e-03 -3.312664e-04)	(-3.889878e+02 -5.512544e-01 -2.876134e+01)	(-3.889873e+02 -5.526361e-01 -2.876095e+01)	(-4.788293e-04 1.381718e-03 -3.886432e-04)	(-5.199270e+02 -1.309337e-01 -5.351740e+01)	(-5.199265e+02 -1.324503e-01 -5.351700e+01)	(-5.628131e-04 1.516592e-03 -4.044012e-04)	(-5.529211e+02 4.439636e-01 -8.400916e+01)	(-5.529204e+02 4.423384e-01 -8.400872e+01)	(-6.662841e-04 1.625208e-03 -4.315658e-04)	(-5.533499e+02 2.786994e-01 -1.142798e+02)	(-5.533492e+02 2.770646e-01 -1.142793e+02)	(-6.875061e-04 1.634790e-03 -4.960044e-04)	(-5.525905e+02 5.117410e-01 -1.442680e+02)	(-5.525898e+02 5.101426e-01 -1.442674e+02)	(-6.910865e-04 1.598359e-03 -5.622147e-04)	(-5.523416e+02 5.976614e-01 -1.745974e+02)	(-5.523409e+02 5.961356e-01 -1.745967e+02)	(-6.823186e-04 1.525724e-03 -6.296624e-04)	(-5.526584e+02 4.845309e-01 -2.048424e+02)	(-5.526578e+02 4.831114e-01 -2.048417e+02)	(-6.618178e-04 1.419498e-03 -6.992814e-04)	(-5.520338e+02 7.115449e-01 -2.349313e+02)	(-5.520332e+02 7.102664e-01 -2.349305e+02)	(-6.299502e-04 1.278561e-03 -7.711110e-04)	(-5.523111e+02 6.094164e-01 -2.650380e+02)	(-5.523105e+02 6.083222e-01 -2.650371e+02)	(-5.839404e-04 1.094137e-03 -8.471853e-04)	(-5.517538e+02 8.123690e-01 -2.952432e+02)	(-5.517533e+02 8.115147e-01 -2.952423e+02)	(-5.195294e-04 8.543333e-04 -9.302059e-04)	(-5.516292e+02 8.604036e-01 -3.256910e+02)	(-5.516288e+02 8.598664e-01 -3.256900e+02)	(-4.284508e-04 5.372434e-04 -1.023788e-03)	(-5.517312e+02 8.666862e-01 -3.556164e+02)	(-5.517309e+02 8.665861e-01 -3.556152e+02)	(-2.950364e-04 1.001151e-04 -1.137942e-03)	(-5.513856e+02 1.000164e+00 -3.859668e+02)	(-5.513855e+02 1.000716e+00 -3.859655e+02)	(-7.794870e-05 -5.518969e-04 -1.293182e-03)	(-5.174536e+02 7.387283e-01 -4.163427e+02)	(-5.174539e+02 7.401766e-01 -4.163413e+02)	(2.614411e-04 -1.448324e-03 -1.417748e-03)	(-3.866192e+02 3.190494e-01 -4.412049e+02)	(-3.866195e+02 3.207154e-01 -4.412035e+02)	(3.305912e-04 -1.666019e-03 -1.431236e-03)	(-2.392908e+02 1.867154e+00 -4.564056e+02)	(-2.392912e+02 1.868831e+00 -4.564041e+02)	(3.313381e-04 -1.676761e-03 -1.439885e-03)	(-9.429190e+01 1.451795e+00 -4.697330e+02)	(-9.429225e+01 1.453505e+00 -4.697315e+02)	(3.489636e-04 -1.710232e-03 -1.449051e-03)	(2.578661e+00 9.725122e-01 -4.699056e+02)	(2.578295e+00 9.742748e-01 -4.699042e+02)	(3.655734e-04 -1.762597e-03 -1.462222e-03)
3004          	(-9.701858e+01 4.610090e-01 -1.918403e-01)	(-9.701835e+01 4.603627e-01 -1.916185e-01)	(-2.256811e-04 6.462640e-04 -2.217644e-04)	(-2.417664e+02 9.481972e-01 -1.356038e+01)	(-2.417659e+02 9.470448e-01 -1.356005e+01)	(-4.310068e-04 1.152407e-03 -3.310279e-04)	(-3.889873e+02 -5.517365e-01 -2.876126e+01)	(-3.889868e+02 -5.531170e-01 -2.876087e+01)	(-4.793036e-04 1.380471e-03 -3.892827e-04)	(-5.199263e+02 -1.315836e-01 -5.351728e+01)	(-5.199258e+02 -1.331015e-01 -5.351688e+01)	(-5.558944e-04 1.517900e-03 -4.028085e-04)	(-5.529201e+02 4.435556e-01 -8.400895e+01)	(-5.529194e+02 4.419242e-01 -8.400852e+01)	(-6.602943e-04 1.631415e-03 -4.269580e-04)	(-5.533486e+02 2.783604e-01 -1.142795e+02)	(-5.533480e+02 2.767187e-01 -1.142790e+02)	(-6.819365e-04 1.641711e-03 -4.910708e-04)	(-5.525891e+02 5.114405e-01 -1.442678e+02)	(-5.525884e+02 5.098353e-01 -1.442672e+02)	(-6.853096e-04 1.605143e-03 -5.569823e-04)	(-5.523401e+02 5.973859e-01 -1.745971e+02)	(-5.523395e+02 5.958536e-01 -1.745965e+02)	(-6.763568e-04 1.532356e-03 -6.240772e-04)	(-5.526570e+02 4.842707e-01 -2.048421e+02)	(-5.526563e+02 4.828447e-01 -2.048414e+02)	(-6.556927e-04 1.425996e-03 -6.934366e-04)	(-5.520324e+02 7.112926e-01 -2.349310e+02)	(-5.520317e+02 7.100077e-01 -2.349302e+02)	(-6.236673e-04 1.284922e-03 -7.651386e-04)	(-5.523096e+02 6.091675e-01 -2.650377e+02)	(-5.523090e+02 6.080671e-01 -2.650369e+02)	(-5.775271e-04 1.100336e-03 -8.412154e-04)	(-5.517524e+02 8.121204e-01 -2.952429e+02)	(-5.517518e+02 8.112601e-01 -2.952420e+02)	(-5.130153e-04 8.603208e-04 -9.243265e-04)	(-5.516277e+02 8.601535e-01 -3.256907e+02)	(-5.516273e+02 8.596105e-01 -3.256897e+02)	(-4.218702e-04 5.430191e-04 -1.018068e-03)	(-5.517297e+02 8.664344e-01 -3.556161e+02)	(-5.517294e+02 8.663287e-01 -3.556150e+02)	(-2.884196e-04 1.057073e-04 -1.132412e-03)	(-5.513841e+02 9.999108e-01 -3.859665e+02)	(-5.513841e+02 1.000457e+00 -3.859652e+02)	(-7.129601e-05 -5.464448e-04 -1.287869e-03)	(-5.174522e+02 7.384734e-01 -4.163424e+02)	(-5.174524e+02 7.399164e-01 -4.163410e+02)	(2.681164e-04 -1.442989e-03 -1.412535e-03)	(-3.866177e+02 3.187987e-01 -4.412046e+02)	(-3.866180e+02 3.204595e-01 -4.412032e+02)	(3.373390e-04 -1.660825e-03 -1.426004e-03)	(-2.392893e+02 1.866909e+00 -4.564053e+02)	(-2.392897e+02 1.868580e+00 -4.564038e+02)	(3.382537e-04 -1.671695e-03 -1.434656e-03)	(-9.429038e+01 1.451553e+00 -4.697327e+02)	(-9.429074e+01 1.453258e+00 -4.697312e+02)	(3.560290e-04 -1.705251e-03 -1.443830e-03)	(2.580189e+00 9.722722e-01 -4.699054e+02)	(2.579816e+00 9.740298e-01 -4.699039e+02)	(3.726452e-04 -1.757625e-03 -1.457007e-03)
3005          	(-9.701830e+01 4.609582e-01 -1.918229e-01)	(-9.701807e+01 4.603122e-01 -1.916020e-01)	(-2.255824e-04 6.460644e-04 -2.208873e-04)	(-2.417657e+02 9.480178e-01 -1.356030e+01)	(-2.417653e+02 9.468667e-01 -1.355997e+01)	(-4.339611e-04 1.151017e-03 -3.306141e-04)	(-3.889862e+02 -5.521557e-01 -2.876114e+01)	(-3.889858e+02 -5.535345e-01 -2.876075e+01)	(-4.806568e-04 1.378814e-03 -3.900194e-04)	(-5.199250e+02 -1.322142e-01 -5.351712e+01)	(-5.199244e+02 -1.337324e-01 -5.351671e+01)	(-5.498541e-04 1.518210e-03 -4.019107e-04)	(-5.529180e+02 4.432176e-01 -8.400868e+01)	(-5.529174e+02 4.415812e-01 -8.400825e+01)	(-6.540186e-04 1.636365e-03 -4.223209e-04)	(-5.533462e+02 2.781950e-01 -1.142792e+02)	(-5.533455e+02 2.765472e-01 -1.142787e+02)	(-6.762845e-04 1.647824e-03 -4.858318e-04)	(-5.525863e+02 5.114142e-01 -1.442674e+02)	(-5.525856e+02 5.098029e-01 -1.442669e+02)	(-6.795477e-04 1.611299e-03 -5.513878e-04)	(-5.523369e+02 5.974829e-01 -1.745968e+02)	(-5.523363e+02 5.959444e-01 -1.745961e+02)	(-6.704648e-04 1.538448e-03 -6.180956e-04)	(-5.526535e+02 4.844795e-01 -2.048418e+02)	(-5.526528e+02 4.830475e-01 -2.048411e+02)	(-6.496408e-04 1.431957e-03 -6.871592e-04)	(-5.520286e+02 7.116057e-01 -2.349306e+02)	(-5.520279e+02 7.103150e-01 -2.349298e+02)	(-6.174248e-04 1.290698e-03 -7.587022e-04)	(-5.523055e+02 6.095800e-01 -2.650373e+02)	(-5.523049e+02 6.084741e-01 -2.650365e+02)	(-5.711081e-04 1.105876e-03 -8.347536e-04)	(-5.517480e+02 8.126294e-01 -2.952425e+02)	(-5.517475e+02 8.117639e-01 -2.952416e+02)	(-5.064409e-04 8.655484e-04 -9.179360e-04)	(-5.516231e+02 8.607569e-01 -3.256903e+02)	(-5.516227e+02 8.602090e-01 -3.256893e+02)	(-4.151678e-04 5.479174e-04 -1.011823e-03)	(-5.517248e+02 8.671272e-01 -3.556157e+02)	(-5.517246e+02 8.670169e-01 -3.556146e+02)	(-2.816267e-04 1.103221e-04 -1.126340e-03)	(-5.513791e+02 1.000685e+00 -3.859661e+02)	(-5.513790e+02 1.001227e+00 -3.859649e+02)	(-6.442471e-05 -5.420572e-04 -1.282007e-03)	(-5.174469e+02 7.393057e-01 -4.163421e+02)	(-5.174472e+02 7.407445e-01 -4.163407e+02)	(2.750876e-04 -1.438801e-03 -1.406769e-03)	(-3.866122e+02 3.196620e-01 -4.412043e+02)	(-3.866126e+02 3.213187e-01 -4.412029e+02)	(3.444804e-04 -1.656786e-03 -1.420215e-03)	(-2.392837e+02 1.867795e+00 -4.564049e+02)	(-2.392840e+02 1.869463e+00 -4.564035e+02)	(3.456353e-04 -1.667742e-03 -1.428874e-03)	(-9.428452e+01 1.452453e+00 -4.697324e+02)	(-9.428489e+01 1.454154e+00 -4.697309e+02)	(3.635927e-04 -1.701314e-03 -1.438060e-03)	(2.586181e+00 9.731774e-01 -4.699051e+02)	(2.585801e+00 9.749310e-01 -4.699036e+02)	(3.802322e-04 -1.753616e-03 -1.451252e-03)
3006          	(-9.701800e+01 4.609005e-01 -1.918071e-01)	(-9.701778e+01 4.602546e-01 -1.915870e-01)	(-2.251073e-04 6.459440e-04 -2.200152e-04)	(-2.417651e+02 9.478578e-01 -1.356023e+01)	(-2.417646e+02 9.467081e-01 -1.355990e+01)	(-4.365200e-04 1.149680e-03 -3.300588e-04)	(-3.889852e+02 -5.525337e-01 -2.876102e+01)	(-3.889847e+02 -5.539106e-01 -2.876063e+01)	(-4.826011e-04 1.376931e-03 -3.908579e-04)	(-5.199235e+02 -1.328622e-01 -5.351696e+01)	(-5.199230e+02 -1.343797e-01 -5.351656e+01)	(-5.447980e-04 1.517481e-03 -4.018026e-04)	(-5.529159e+02 4.428554e-01 -8.400843e+01)	(-5.529153e+02 4.412156e-01 -8.400801e+01)	(-6.476293e-04 1.639804e-03 -4.179175e-04)	(-5.533434e+02 2.780475e-01 -1.142790e+02)	(-5.533428e+02 2.763947e-01 -1.142785e+02)	(-6.707224e-04 1.652826e-03 -4.805875e-04)	(-5.525830e+02 5.114425e-01 -1.442672e+02)	(-5.525824e+02 5.098260e-01 -1.442666e+02)	(-6.739874e-04 1.616518e-03 -5.457346e-04)	(-5.523333e+02 5.976679e-01 -1.745965e+02)	(-5.523326e+02 5.961242e-01 -1.745959e+02)	(-6.648346e-04 1.543703e-03 -6.120282e-04)	(-5.526494e+02 4.848072e-01 -2.048415e+02)	(-5.526488e+02 4.833701e-01 -2.048408e+02)	(-6.438620e-04 1.437097e-03 -6.807698e-04)	(-5.520242e+02 7.120664e-01 -2.349303e+02)	(-5.520236e+02 7.107708e-01 -2.349295e+02)	(-6.114378e-04 1.295622e-03 -7.521286e-04)	(-5.523008e+02 6.101667e-01 -2.650370e+02)	(-5.523002e+02 6.090562e-01 -2.650361e+02)	(-5.649120e-04 1.110515e-03 -8.281312e-04)	(-5.517429e+02 8.133371e-01 -2.952422e+02)	(-5.517424e+02 8.124673e-01 -2.952413e+02)	(-5.000552e-04 8.698198e-04 -9.113639e-04)	(-5.516177e+02 8.615793e-01 -3.256900e+02)	(-5.516173e+02 8.610275e-01 -3.256890e+02)	(-4.086235e-04 5.518078e-04 -1.005380e-03)	(-5.517191e+02 8.680563e-01 -3.556154e+02)	(-5.517189e+02 8.679424e-01 -3.556143e+02)	(-2.749613e-04 1.138740e-04 -1.120062e-03)	(-5.513731e+02 1.001709e+00 -3.859659e+02)	(-5.513730e+02 1.002248e+00 -3.859646e+02)	(-5.764873e-05 -5.387928e-04 -1.275933e-03)	(-5.174407e+02 7.403961e-01 -4.163418e+02)	(-5.174410e+02 7.418320e-01 -4.163404e+02)	(2.820212e-04 -1.435837e-03 -1.400796e-03)	(-3.866058e+02 3.207836e-01 -4.412041e+02)	(-3.866062e+02 3.224376e-01 -4.412027e+02)	(3.516332e-04 -1.654005e-03 -1.414220e-03)	(-2.392770e+02 1.868942e+00 -4.564048e+02)	(-2.392773e+02 1.870607e+00 -4.564033e+02)	(3.530554e-04 -1.665023e-03 -1.422892e-03)	(-9.427758e+01 1.453616e+00 -4.697322e+02)	(-9.427795e+01 1.455314e+00 -4.697308e+02)	(3.712083e-04 -1.698552e-03 -1.432094e-03)	(2.593291e+00 9.743468e-01 -4.699049e+02)	(2.592903e+00 9.760975e-01 -4.699034e+02)	(3.878773e-04 -1.750694e-03 -1.445307e-03)
3007          	(-9.701774e+01 4.608411e-01 -1.917931e-01)	(-9.701751e+01 4.601952e-01 -1.915740e-01)	(-2.242623e-04 6.459228e-04 -2.191795e-04)	(-2.417645e+02 9.477292e-01 -1.356017e+01)	(-2.417641e+02 9.465808e-01 -1.355984e+01)	(-4.386776e-04 1.148455e-03 -3.293515e-04)	(-3.889843e+02 -5.528574e-01 -2.876091e+01)	(-3.889838e+02 -5.542323e-01 -2.876052e+01)	(-4.849340e-04 1.374981e-03 -3.917824e-04)	(-5.199222e+02 -1.335000e-01 -5.351683e+01)	(-5.199217e+02 -1.350158e-01 -5.351642e+01)	(-5.408882e-04 1.515786e-03 -4.024677e-04)	(-5.529139e+02 4.424720e-01 -8.400822e+01)	(-5.529133e+02 4.408303e-01 -8.400781e+01)	(-6.414439e-04 1.641692e-03 -4.139486e-04)	(-5.533408e+02 2.778932e-01 -1.142788e+02)	(-5.533402e+02 2.762365e-01 -1.142783e+02)	(-6.655812e-04 1.656671e-03 -4.755841e-04)	(-5.525799e+02 5.114741e-01 -1.442670e+02)	(-5.525793e+02 5.098534e-01 -1.442664e+02)	(-6.689798e-04 1.620769e-03 -5.402802e-04)	(-5.523297e+02 5.978645e-01 -1.745963e+02)	(-5.523291e+02 5.963164e-01 -1.745956e+02)	(-6.598327e-04 1.548110e-03 -6.061456e-04)	(-5.526454e+02 4.851537e-01 -2.048412e+02)	(-5.526448e+02 4.837123e-01 -2.048406e+02)	(-6.387557e-04 1.441462e-03 -6.745492e-04)	(-5.520198e+02 7.125516e-01 -2.349301e+02)	(-5.520192e+02 7.112518e-01 -2.349293e+02)	(-6.061421e-04 1.299802e-03 -7.457047e-04)	(-5.522960e+02 6.107821e-01 -2.650368e+02)	(-5.522955e+02 6.096677e-01 -2.650359e+02)	(-5.594086e-04 1.114421e-03 -8.216372e-04)	(-5.517379e+02 8.140753e-01 -2.952420e+02)	(-5.517374e+02 8.132019e-01 -2.952410e+02)	(-4.943602e-04 8.733697e-04 -9.049000e-04)	(-5.516124e+02 8.624313e-01 -3.256898e+02)	(-5.516120e+02 8.618763e-01 -3.256888e+02)	(-4.027657e-04 5.549839e-04 -9.990298e-04)	(-5.517135e+02 8.690127e-01 -3.556152e+02)	(-5.517132e+02 8.688960e-01 -3.556141e+02)	(-2.689724e-04 1.167013e-04 -1.113867e-03)	(-5.513672e+02 1.002759e+00 -3.859657e+02)	(-5.513671e+02 1.003295e+00 -3.859644e+02)	(-5.152976e-05 -5.362850e-04 -1.269935e-03)	(-5.174346e+02 7.415058e-01 -4.163417e+02)	(-5.174349e+02 7.429395e-01 -4.163403e+02)	(2.883229e-04 -1.433671e-03 -1.394897e-03)	(-3.865994e+02 3.219180e-01 -4.412040e+02)	(-3.865998e+02 3.235700e-01 -4.412026e+02)	(3.581316e-04 -1.652044e-03 -1.408300e-03)	(-2.392703e+02 1.870100e+00 -4.564047e+02)	(-2.392707e+02 1.871763e+00 -4.564033e+02)	(3.597999e-04 -1.663112e-03 -1.416982e-03)	(-9.427064e+01 1.454789e+00 -4.697322e+02)	(-9.427102e+01 1.456486e+00 -4.697307e+02)	(3.781302e-04 -1.696554e-03 -1.426195e-03)	(2.600406e+00 9.755273e-01 -4.699048e+02)	(2.600011e+00 9.772758e-01 -4.699034e+02)	(3.948140e-04 -1.748478e-03 -1.439431e-03)
