# Moment bins 
# bins        : 20
# start       : -2.495575e-02
# end         : 2.496074e-02
# delta       : 2.495825e-03
# direction   : (1.000000e+00 0.000000e+00 0.000000e+00)
# x co-ords  :	-2.245993e-02	-1.996410e-02	-1.746828e-02	-1.497245e-02	-1.247663e-02	-9.980803e-03	-7.484978e-03	-4.989154e-03	-2.493329e-03	2.495575e-06	2.498320e-03	4.994145e-03	7.489969e-03	9.985794e-03	1.248162e-02	1.497744e-02	1.747327e-02	1.996909e-02	2.246492e-02	2.496074e-02
# y co-ords  :	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# z co-ords  :	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
#
# Time        	0:(total_x total_y total_z)	0:(pressure_x pressure_y pressure_z)	0:(viscous_x viscous_y viscous_z)	1:(total_x total_y total_z)	1:(pressure_x pressure_y pressure_z)	1:(viscous_x viscous_y viscous_z)	2:(total_x total_y total_z)	2:(pressure_x pressure_y pressure_z)	2:(viscous_x viscous_y viscous_z)	3:(total_x total_y total_z)	3:(pressure_x pressure_y pressure_z)	3:(viscous_x viscous_y viscous_z)	4:(total_x total_y total_z)	4:(pressure_x pressure_y pressure_z)	4:(viscous_x viscous_y viscous_z)	5:(total_x total_y total_z)	5:(pressure_x pressure_y pressure_z)	5:(viscous_x viscous_y viscous_z)	6:(total_x total_y total_z)	6:(pressure_x pressure_y pressure_z)	6:(viscous_x viscous_y viscous_z)	7:(total_x total_y total_z)	7:(pressure_x pressure_y pressure_z)	7:(viscous_x viscous_y viscous_z)	8:(total_x total_y total_z)	8:(pressure_x pressure_y pressure_z)	8:(viscous_x viscous_y viscous_z)	9:(total_x total_y total_z)	9:(pressure_x pressure_y pressure_z)	9:(viscous_x viscous_y viscous_z)	10:(total_x total_y total_z)	10:(pressure_x pressure_y pressure_z)	10:(viscous_x viscous_y viscous_z)	11:(total_x total_y total_z)	11:(pressure_x pressure_y pressure_z)	11:(viscous_x viscous_y viscous_z)	12:(total_x total_y total_z)	12:(pressure_x pressure_y pressure_z)	12:(viscous_x viscous_y viscous_z)	13:(total_x total_y total_z)	13:(pressure_x pressure_y pressure_z)	13:(viscous_x viscous_y viscous_z)	14:(total_x total_y total_z)	14:(pressure_x pressure_y pressure_z)	14:(viscous_x viscous_y viscous_z)	15:(total_x total_y total_z)	15:(pressure_x pressure_y pressure_z)	15:(viscous_x viscous_y viscous_z)	16:(total_x total_y total_z)	16:(pressure_x pressure_y pressure_z)	16:(viscous_x viscous_y viscous_z)	17:(total_x total_y total_z)	17:(pressure_x pressure_y pressure_z)	17:(viscous_x viscous_y viscous_z)	18:(total_x total_y total_z)	18:(pressure_x pressure_y pressure_z)	18:(viscous_x viscous_y viscous_z)	19:(total_x total_y total_z)	19:(pressure_x pressure_y pressure_z)	19:(viscous_x viscous_y viscous_z)
2801          	(-1.081217e-04 -2.592625e+01 -3.176671e-04)	(-1.076630e-04 -2.592621e+01 -3.177932e-04)	(-4.587092e-07 -4.375439e-05 1.260367e-07)	(-1.376452e-05 -3.596172e+01 -4.418472e-05)	(-1.321931e-05 -3.596168e+01 -4.420879e-05)	(-5.452073e-07 -4.555476e-05 2.406367e-08)	(-6.362243e-04 -4.294211e+01 -7.998314e-04)	(-6.355813e-04 -4.294207e+01 -7.998323e-04)	(-6.430473e-07 -4.272368e-05 8.547493e-10)	(3.306565e-03 -4.785832e+01 -2.696148e-03)	(3.307286e-03 -4.785828e+01 -2.696216e-03)	(-7.207256e-07 -4.196531e-05 6.874361e-08)	(1.515612e-02 -4.994135e+01 4.205931e-03)	(1.515693e-02 -4.994131e+01 4.205761e-03)	(-8.045081e-07 -4.277706e-05 1.706722e-07)	(-9.074081e-04 -5.147107e+01 -6.202010e-05)	(-9.066134e-04 -5.147103e+01 -6.231570e-05)	(-7.947121e-07 -4.323497e-05 2.956012e-07)	(-9.067822e-04 -5.147107e+01 -6.166664e-05)	(-9.059982e-04 -5.147103e+01 -6.204258e-05)	(-7.839583e-07 -4.367680e-05 3.759394e-07)	(-9.058517e-04 -5.147107e+01 -6.132892e-05)	(-9.050765e-04 -5.147103e+01 -6.177061e-05)	(-7.751833e-07 -4.413432e-05 4.416843e-07)	(-9.048536e-04 -5.147107e+01 -6.110626e-05)	(-9.040874e-04 -5.147103e+01 -6.159651e-05)	(-7.661673e-07 -4.461888e-05 4.902505e-07)	(-9.037215e-04 -5.147107e+01 -6.104170e-05)	(-9.029643e-04 -5.147103e+01 -6.152929e-05)	(-7.571855e-07 -4.513561e-05 4.875870e-07)	(-9.025852e-04 -5.147107e+01 -6.121127e-05)	(-9.018310e-04 -5.147103e+01 -6.158607e-05)	(-7.541886e-07 -4.567410e-05 3.747926e-07)	(-9.015959e-04 -5.147107e+01 -6.162586e-05)	(-9.008281e-04 -5.147103e+01 -6.174592e-05)	(-7.678410e-07 -4.619887e-05 1.200602e-07)	(-9.006818e-04 -5.147107e+01 -6.209626e-05)	(-8.998941e-04 -5.147103e+01 -6.181015e-05)	(-7.876909e-07 -4.664892e-05 -2.861136e-07)	(-9.005216e-04 -5.147107e+01 -6.156710e-05)	(-8.997219e-04 -5.147103e+01 -6.073384e-05)	(-7.996934e-07 -4.694856e-05 -8.332644e-07)	(1.504197e-02 -4.993890e+01 -4.382900e-03)	(1.504277e-02 -4.993885e+01 -4.381469e-03)	(-7.950421e-07 -4.704174e-05 -1.431774e-06)	(2.751096e-03 -4.785250e+01 2.714518e-03)	(2.751883e-03 -4.785246e+01 2.716380e-03)	(-7.872026e-07 -4.692279e-05 -1.862120e-06)	(1.493560e-02 -4.292398e+01 1.558793e-02)	(1.493644e-02 -4.292393e+01 1.558980e-02)	(-8.340390e-07 -4.673500e-05 -1.872222e-06)	(-1.030345e-03 -3.593659e+01 -2.387342e-04)	(-1.029386e-03 -3.593654e+01 -2.371758e-04)	(-9.585225e-07 -4.671168e-05 -1.558415e-06)	(-9.303918e-04 -2.588512e+01 -1.356978e-04)	(-9.293055e-04 -2.588507e+01 -1.342201e-04)	(-1.086347e-06 -4.679243e-05 -1.477721e-06)	(-8.914133e-04 8.430399e-02 -9.617466e-05)	(-8.902606e-04 8.434898e-02 -9.521595e-05)	(-1.152712e-06 -4.498777e-05 -9.587152e-07)
2802          	(-1.082716e-04 -2.592625e+01 -3.122143e-04)	(-1.078017e-04 -2.592621e+01 -3.123381e-04)	(-4.698596e-07 -4.390930e-05 1.237138e-07)	(-1.406684e-05 -3.596173e+01 -3.660936e-05)	(-1.351588e-05 -3.596168e+01 -3.663441e-05)	(-5.509550e-07 -4.571657e-05 2.504762e-08)	(-6.366748e-04 -4.294211e+01 -7.908466e-04)	(-6.360219e-04 -4.294207e+01 -7.908464e-04)	(-6.529052e-07 -4.289809e-05 -2.317365e-10)	(3.305962e-03 -4.785832e+01 -2.686152e-03)	(3.306695e-03 -4.785828e+01 -2.686221e-03)	(-7.335144e-07 -4.213956e-05 6.966377e-08)	(1.515469e-02 -4.994136e+01 4.216381e-03)	(1.515551e-02 -4.994131e+01 4.216207e-03)	(-8.184888e-07 -4.295152e-05 1.739297e-07)	(-9.095926e-04 -5.147107e+01 -5.065838e-05)	(-9.087826e-04 -5.147103e+01 -5.095958e-05)	(-8.100569e-07 -4.341021e-05 3.012026e-07)	(-9.090455e-04 -5.147107e+01 -5.033302e-05)	(-9.082453e-04 -5.147103e+01 -5.071715e-05)	(-8.001944e-07 -4.385260e-05 3.841315e-07)	(-9.081924e-04 -5.147107e+01 -5.001461e-05)	(-9.074000e-04 -5.147103e+01 -5.046658e-05)	(-7.923642e-07 -4.431050e-05 4.519664e-07)	(-9.072699e-04 -5.147107e+01 -4.980349e-05)	(-9.064856e-04 -5.147103e+01 -5.030508e-05)	(-7.843167e-07 -4.479522e-05 5.015861e-07)	(-9.062122e-04 -5.147107e+01 -4.974286e-05)	(-9.054357e-04 -5.147103e+01 -5.024198e-05)	(-7.765016e-07 -4.531202e-05 4.991209e-07)	(-9.051487e-04 -5.147108e+01 -4.990827e-05)	(-9.043741e-04 -5.147103e+01 -5.029472e-05)	(-7.746127e-07 -4.585077e-05 3.864493e-07)	(-9.042309e-04 -5.147108e+01 -5.031163e-05)	(-9.034416e-04 -5.147103e+01 -5.044260e-05)	(-7.892809e-07 -4.637626e-05 1.309671e-07)	(-9.033870e-04 -5.147108e+01 -5.076353e-05)	(-9.025771e-04 -5.147103e+01 -5.048707e-05)	(-8.099145e-07 -4.682766e-05 -2.764620e-07)	(-9.032951e-04 -5.147108e+01 -5.020817e-05)	(-9.024731e-04 -5.147103e+01 -4.938348e-05)	(-8.219804e-07 -4.712939e-05 -8.246973e-07)	(1.503762e-02 -4.993890e+01 -4.373655e-03)	(1.503843e-02 -4.993885e+01 -4.372231e-03)	(-8.174542e-07 -4.722512e-05 -1.423982e-06)	(2.744977e-03 -4.785251e+01 2.722679e-03)	(2.745787e-03 -4.785246e+01 2.724536e-03)	(-8.103196e-07 -4.710818e-05 -1.857107e-06)	(1.492945e-02 -4.292398e+01 1.559355e-02)	(1.493031e-02 -4.292393e+01 1.559542e-02)	(-8.602035e-07 -4.692047e-05 -1.871279e-06)	(-1.036631e-03 -3.593659e+01 -2.367531e-04)	(-1.035642e-03 -3.593654e+01 -2.351945e-04)	(-9.887481e-07 -4.689642e-05 -1.558571e-06)	(-9.367644e-04 -2.588512e+01 -1.389937e-04)	(-9.356433e-04 -2.588507e+01 -1.375186e-04)	(-1.121080e-06 -4.697838e-05 -1.475132e-06)	(-8.978395e-04 8.430396e-02 -1.131716e-04)	(-8.966471e-04 8.434913e-02 -1.122194e-04)	(-1.192372e-06 -4.517425e-05 -9.522086e-07)
2803          	(-1.083931e-04 -2.592625e+01 -3.089068e-04)	(-1.079124e-04 -2.592621e+01 -3.090286e-04)	(-4.807077e-07 -4.407209e-05 1.218191e-07)	(-1.429370e-05 -3.596173e+01 -3.204449e-05)	(-1.373722e-05 -3.596168e+01 -3.207119e-05)	(-5.564881e-07 -4.588623e-05 2.669922e-08)	(-6.369809e-04 -4.294211e+01 -7.854905e-04)	(-6.363187e-04 -4.294207e+01 -7.854903e-04)	(-6.621929e-07 -4.308025e-05 -1.678335e-10)	(3.305562e-03 -4.785833e+01 -2.680223e-03)	(3.306308e-03 -4.785828e+01 -2.680295e-03)	(-7.454451e-07 -4.232165e-05 7.216278e-08)	(1.515381e-02 -4.994136e+01 4.222550e-03)	(1.515464e-02 -4.994131e+01 4.222371e-03)	(-8.311897e-07 -4.313361e-05 1.791322e-07)	(-9.109083e-04 -5.147107e+01 -4.399493e-05)	(-9.100844e-04 -5.147103e+01 -4.430400e-05)	(-8.239060e-07 -4.359291e-05 3.090719e-07)	(-9.104244e-04 -5.147108e+01 -4.369112e-05)	(-9.096096e-04 -5.147103e+01 -4.408594e-05)	(-8.148341e-07 -4.403577e-05 3.948219e-07)	(-9.096328e-04 -5.147108e+01 -4.338741e-05)	(-9.088250e-04 -5.147103e+01 -4.385222e-05)	(-8.078301e-07 -4.449406e-05 4.648059e-07)	(-9.087698e-04 -5.147108e+01 -4.318487e-05)	(-9.079692e-04 -5.147103e+01 -4.370056e-05)	(-8.006862e-07 -4.497907e-05 5.156823e-07)	(-9.077699e-04 -5.147108e+01 -4.312701e-05)	(-9.069760e-04 -5.147103e+01 -4.364066e-05)	(-7.939480e-07 -4.549615e-05 5.136484e-07)	(-9.067624e-04 -5.147108e+01 -4.328869e-05)	(-9.059693e-04 -5.147103e+01 -4.369032e-05)	(-7.930799e-07 -4.603541e-05 4.016343e-07)	(-9.058987e-04 -5.147108e+01 -4.368321e-05)	(-9.050900e-04 -5.147103e+01 -4.382916e-05)	(-8.086423e-07 -4.656191e-05 1.459577e-07)	(-9.051072e-04 -5.147108e+01 -4.412096e-05)	(-9.042772e-04 -5.147103e+01 -4.385894e-05)	(-8.299904e-07 -4.701493e-05 -2.620216e-07)	(-9.050654e-04 -5.147108e+01 -4.354577e-05)	(-9.042232e-04 -5.147103e+01 -4.273532e-05)	(-8.421940e-07 -4.731902e-05 -8.104467e-07)	(1.503470e-02 -4.993890e+01 -4.368524e-03)	(1.503554e-02 -4.993886e+01 -4.367114e-03)	(-8.376918e-07 -4.741756e-05 -1.410107e-06)	(2.740783e-03 -4.785251e+01 2.727023e-03)	(2.741614e-03 -4.785246e+01 2.728869e-03)	(-8.311115e-07 -4.730288e-05 -1.845802e-06)	(1.492521e-02 -4.292398e+01 1.559606e-02)	(1.492610e-02 -4.292393e+01 1.559792e-02)	(-8.838679e-07 -4.711559e-05 -1.863929e-06)	(-1.040982e-03 -3.593659e+01 -2.368675e-04)	(-1.039965e-03 -3.593654e+01 -2.353154e-04)	(-1.016355e-06 -4.709123e-05 -1.552094e-06)	(-9.411943e-04 -2.588512e+01 -1.429229e-04)	(-9.400409e-04 -2.588507e+01 -1.414570e-04)	(-1.153475e-06 -4.717468e-05 -1.465926e-06)	(-9.023189e-04 8.430221e-02 -1.270180e-04)	(-9.010880e-04 8.434758e-02 -1.260785e-04)	(-1.230909e-06 -4.537069e-05 -9.395256e-07)
2804          	(-1.084948e-04 -2.592626e+01 -3.053855e-04)	(-1.080042e-04 -2.592621e+01 -3.055053e-04)	(-4.906064e-07 -4.424306e-05 1.197613e-07)	(-1.447044e-05 -3.596173e+01 -2.720086e-05)	(-1.390949e-05 -3.596168e+01 -2.722937e-05)	(-5.609462e-07 -4.606423e-05 2.850999e-08)	(-6.372015e-04 -4.294211e+01 -7.798150e-04)	(-6.365314e-04 -4.294207e+01 -7.798151e-04)	(-6.701124e-07 -4.327067e-05 6.729887e-11)	(3.305289e-03 -4.785833e+01 -2.673950e-03)	(3.306045e-03 -4.785828e+01 -2.674025e-03)	(-7.557365e-07 -4.251211e-05 7.500207e-08)	(1.515307e-02 -4.994136e+01 4.229056e-03)	(1.515391e-02 -4.994131e+01 4.228871e-03)	(-8.420940e-07 -4.332386e-05 1.848013e-07)	(-9.120836e-04 -5.147108e+01 -3.701005e-05)	(-9.112479e-04 -5.147103e+01 -3.732745e-05)	(-8.357615e-07 -4.378356e-05 3.173996e-07)	(-9.116674e-04 -5.147108e+01 -3.672928e-05)	(-9.108400e-04 -5.147103e+01 -3.713523e-05)	(-8.273199e-07 -4.422676e-05 4.059556e-07)	(-9.109420e-04 -5.147108e+01 -3.644144e-05)	(-9.101210e-04 -5.147103e+01 -3.691957e-05)	(-8.210603e-07 -4.468540e-05 4.781292e-07)	(-9.101438e-04 -5.147108e+01 -3.624812e-05)	(-9.093290e-04 -5.147103e+01 -3.677852e-05)	(-8.147204e-07 -4.517079e-05 5.303981e-07)	(-9.092068e-04 -5.147108e+01 -3.619290e-05)	(-9.083979e-04 -5.147103e+01 -3.672208e-05)	(-8.089188e-07 -4.568831e-05 5.291767e-07)	(-9.082603e-04 -5.147108e+01 -3.635067e-05)	(-9.074513e-04 -5.147103e+01 -3.676840e-05)	(-8.089888e-07 -4.622832e-05 4.177328e-07)	(-9.074555e-04 -5.147108e+01 -3.673510e-05)	(-9.066302e-04 -5.147103e+01 -3.689746e-05)	(-8.252691e-07 -4.675607e-05 1.623607e-07)	(-9.067211e-04 -5.147108e+01 -3.715701e-05)	(-9.058739e-04 -5.147103e+01 -3.691139e-05)	(-8.471880e-07 -4.721095e-05 -2.456244e-07)	(-9.067338e-04 -5.147108e+01 -3.656016e-05)	(-9.058744e-04 -5.147103e+01 -3.576623e-05)	(-8.593998e-07 -4.751762e-05 -7.939274e-07)	(1.503179e-02 -4.993890e+01 -4.363198e-03)	(1.503264e-02 -4.993886e+01 -4.361805e-03)	(-8.548965e-07 -4.761917e-05 -1.393558e-06)	(2.736485e-03 -4.785251e+01 2.731493e-03)	(2.737334e-03 -4.785246e+01 2.733325e-03)	(-8.488136e-07 -4.750694e-05 -1.831656e-06)	(1.492087e-02 -4.292398e+01 1.559854e-02)	(1.492178e-02 -4.292394e+01 1.560039e-02)	(-9.043213e-07 -4.732038e-05 -1.853568e-06)	(-1.045440e-03 -3.593659e+01 -2.372446e-04)	(-1.044399e-03 -3.593655e+01 -2.357023e-04)	(-1.040664e-06 -4.729611e-05 -1.542334e-06)	(-9.457361e-04 -2.588512e+01 -1.474461e-04)	(-9.445532e-04 -2.588508e+01 -1.459927e-04)	(-1.182818e-06 -4.738128e-05 -1.453459e-06)	(-9.069140e-04 8.429949e-02 -1.423175e-04)	(-9.056465e-04 8.434507e-02 -1.413937e-04)	(-1.267510e-06 -4.557718e-05 -9.237719e-07)
2805          	(-1.085774e-04 -2.592626e+01 -3.007149e-04)	(-1.080777e-04 -2.592621e+01 -3.008326e-04)	(-4.996415e-07 -4.442223e-05 1.176859e-07)	(-1.460591e-05 -3.596173e+01 -2.076575e-05)	(-1.404130e-05 -3.596168e+01 -2.079559e-05)	(-5.646061e-07 -4.625076e-05 2.983870e-08)	(-6.373631e-04 -4.294212e+01 -7.722352e-04)	(-6.366862e-04 -4.294207e+01 -7.722348e-04)	(-6.769202e-07 -4.346956e-05 -3.407086e-10)	(3.305105e-03 -4.785833e+01 -2.665553e-03)	(3.305869e-03 -4.785829e+01 -2.665630e-03)	(-7.646013e-07 -4.271117e-05 7.711305e-08)	(1.515227e-02 -4.994136e+01 4.237762e-03)	(1.515313e-02 -4.994132e+01 4.237572e-03)	(-8.511341e-07 -4.352244e-05 1.895374e-07)	(-9.134346e-04 -5.147108e+01 -2.767087e-05)	(-9.125891e-04 -5.147103e+01 -2.799537e-05)	(-8.455664e-07 -4.398232e-05 3.245041e-07)	(-9.130996e-04 -5.147108e+01 -2.741861e-05)	(-9.122620e-04 -5.147103e+01 -2.783422e-05)	(-8.376252e-07 -4.442568e-05 4.156109e-07)	(-9.124548e-04 -5.147108e+01 -2.715076e-05)	(-9.116229e-04 -5.147103e+01 -2.764048e-05)	(-8.319486e-07 -4.488458e-05 4.897262e-07)	(-9.117358e-04 -5.147108e+01 -2.696916e-05)	(-9.109095e-04 -5.147103e+01 -2.751244e-05)	(-8.263148e-07 -4.537036e-05 5.432755e-07)	(-9.108767e-04 -5.147108e+01 -2.691730e-05)	(-9.100554e-04 -5.147103e+01 -2.746028e-05)	(-8.212932e-07 -4.588845e-05 5.429837e-07)	(-9.100062e-04 -5.147108e+01 -2.706970e-05)	(-9.091842e-04 -5.147103e+01 -2.750244e-05)	(-8.220755e-07 -4.642939e-05 4.327370e-07)	(-9.092753e-04 -5.147108e+01 -2.744109e-05)	(-9.084364e-04 -5.147103e+01 -2.761928e-05)	(-8.388711e-07 -4.695859e-05 1.781873e-07)	(-9.086128e-04 -5.147108e+01 -2.784228e-05)	(-9.077516e-04 -5.147103e+01 -2.761337e-05)	(-8.612580e-07 -4.741551e-05 -2.289150e-07)	(-9.086946e-04 -5.147108e+01 -2.721810e-05)	(-9.078212e-04 -5.147103e+01 -2.644122e-05)	(-8.733143e-07 -4.772493e-05 -7.768762e-07)	(1.502826e-02 -4.993891e+01 -4.355935e-03)	(1.502913e-02 -4.993886e+01 -4.354559e-03)	(-8.687716e-07 -4.782963e-05 -1.376089e-06)	(2.731231e-03 -4.785251e+01 2.737687e-03)	(2.732094e-03 -4.785246e+01 2.739503e-03)	(-8.631436e-07 -4.771997e-05 -1.816204e-06)	(1.491559e-02 -4.292399e+01 1.560222e-02)	(1.491651e-02 -4.292394e+01 1.560406e-02)	(-9.214732e-07 -4.753442e-05 -1.841450e-06)	(-1.050863e-03 -3.593660e+01 -2.371416e-04)	(-1.049801e-03 -3.593655e+01 -2.356113e-04)	(-1.061793e-06 -4.751063e-05 -1.530281e-06)	(-9.512498e-04 -2.588513e+01 -1.525465e-04)	(-9.500404e-04 -2.588508e+01 -1.511080e-04)	(-1.209402e-06 -4.759772e-05 -1.438441e-06)	(-9.124878e-04 8.429492e-02 -1.609284e-04)	(-9.111850e-04 8.434072e-02 -1.600235e-04)	(-1.302812e-06 -4.579337e-05 -9.048801e-07)
2806          	(-1.086438e-04 -2.592626e+01 -2.957069e-04)	(-1.081361e-04 -2.592622e+01 -2.958220e-04)	(-5.077343e-07 -4.460939e-05 1.150475e-07)	(-1.471707e-05 -3.596173e+01 -1.385328e-05)	(-1.414955e-05 -3.596169e+01 -1.388353e-05)	(-5.675163e-07 -4.644551e-05 3.025352e-08)	(-6.375011e-04 -4.294212e+01 -7.640703e-04)	(-6.368183e-04 -4.294207e+01 -7.640680e-04)	(-6.827842e-07 -4.367638e-05 -2.332785e-09)	(3.304944e-03 -4.785833e+01 -2.656494e-03)	(3.305716e-03 -4.785829e+01 -2.656572e-03)	(-7.723594e-07 -4.291828e-05 7.730351e-08)	(1.515145e-02 -4.994136e+01 4.247159e-03)	(1.515231e-02 -4.994132e+01 4.246967e-03)	(-8.589369e-07 -4.372885e-05 1.919057e-07)	(-9.148687e-04 -5.147108e+01 -1.758081e-05)	(-9.140146e-04 -5.147104e+01 -1.790959e-05)	(-8.540503e-07 -4.418866e-05 3.287741e-07)	(-9.146227e-04 -5.147108e+01 -1.736042e-05)	(-9.137762e-04 -5.147104e+01 -1.778249e-05)	(-8.464603e-07 -4.463198e-05 4.220733e-07)	(-9.140668e-04 -5.147108e+01 -1.711502e-05)	(-9.132255e-04 -5.147104e+01 -1.761297e-05)	(-8.412801e-07 -4.509103e-05 4.979527e-07)	(-9.134360e-04 -5.147108e+01 -1.694668e-05)	(-9.125998e-04 -5.147104e+01 -1.749939e-05)	(-8.362206e-07 -4.557716e-05 5.527061e-07)	(-9.126640e-04 -5.147108e+01 -1.689867e-05)	(-9.118322e-04 -5.147104e+01 -1.745200e-05)	(-8.318696e-07 -4.609588e-05 5.533301e-07)	(-9.118788e-04 -5.147108e+01 -1.704526e-05)	(-9.110456e-04 -5.147104e+01 -1.748949e-05)	(-8.331776e-07 -4.663787e-05 4.442315e-07)	(-9.112310e-04 -5.147108e+01 -1.740172e-05)	(-9.103807e-04 -5.147104e+01 -1.759263e-05)	(-8.502763e-07 -4.716866e-05 1.909142e-07)	(-9.106495e-04 -5.147108e+01 -1.777969e-05)	(-9.097766e-04 -5.147104e+01 -1.756451e-05)	(-8.728415e-07 -4.762776e-05 -2.151841e-07)	(-9.108093e-04 -5.147108e+01 -1.712407e-05)	(-9.099245e-04 -5.147104e+01 -1.636216e-05)	(-8.848690e-07 -4.794001e-05 -7.619096e-07)	(1.502442e-02 -4.993891e+01 -4.348139e-03)	(1.502530e-02 -4.993886e+01 -4.346779e-03)	(-8.803466e-07 -4.804790e-05 -1.360151e-06)	(2.725474e-03 -4.785251e+01 2.744303e-03)	(2.726349e-03 -4.785247e+01 2.746105e-03)	(-8.751610e-07 -4.794087e-05 -1.801804e-06)	(1.490981e-02 -4.292399e+01 1.560606e-02)	(1.491074e-02 -4.292394e+01 1.560789e-02)	(-9.364341e-07 -4.775652e-05 -1.829772e-06)	(-1.056776e-03 -3.593660e+01 -2.372872e-04)	(-1.055695e-03 -3.593655e+01 -2.357692e-04)	(-1.080862e-06 -4.773352e-05 -1.518015e-06)	(-9.572504e-04 -2.588513e+01 -1.584649e-04)	(-9.560162e-04 -2.588508e+01 -1.570420e-04)	(-1.234242e-06 -4.782266e-05 -1.422887e-06)	(-9.185484e-04 8.428866e-02 -1.818262e-04)	(-9.172109e-04 8.433468e-02 -1.809417e-04)	(-1.337483e-06 -4.601799e-05 -8.845260e-07)
2807          	(-1.087124e-04 -2.592627e+01 -2.890891e-04)	(-1.081972e-04 -2.592622e+01 -2.892011e-04)	(-5.152365e-07 -4.480389e-05 1.120432e-07)	(-1.485527e-05 -3.596174e+01 -4.671107e-06)	(-1.428476e-05 -3.596169e+01 -4.700758e-06)	(-5.705062e-07 -4.664763e-05 2.965095e-08)	(-6.377122e-04 -4.294212e+01 -7.531570e-04)	(-6.370235e-04 -4.294208e+01 -7.531510e-04)	(-6.886838e-07 -4.388989e-05 -6.025162e-09)	(3.304674e-03 -4.785833e+01 -2.644347e-03)	(3.305454e-03 -4.785829e+01 -2.644422e-03)	(-7.800390e-07 -4.313207e-05 7.510987e-08)	(1.515025e-02 -4.994137e+01 4.259797e-03)	(1.515111e-02 -4.994132e+01 4.259606e-03)	(-8.662908e-07 -4.394170e-05 1.911139e-07)	(-9.169293e-04 -5.147109e+01 -3.938768e-06)	(-9.160673e-04 -5.147104e+01 -4.267829e-06)	(-8.619817e-07 -4.440121e-05 3.290606e-07)	(-9.167939e-04 -5.147109e+01 -3.759330e-06)	(-9.159393e-04 -5.147104e+01 -4.183283e-06)	(-8.546451e-07 -4.484427e-05 4.239534e-07)	(-9.163492e-04 -5.147109e+01 -3.543016e-06)	(-9.154994e-04 -5.147104e+01 -4.044204e-06)	(-8.498696e-07 -4.530330e-05 5.011878e-07)	(-9.158296e-04 -5.147109e+01 -3.391997e-06)	(-9.149844e-04 -5.147104e+01 -3.948908e-06)	(-8.452364e-07 -4.578971e-05 5.569111e-07)	(-9.151681e-04 -5.147109e+01 -3.349318e-06)	(-9.143266e-04 -5.147104e+01 -3.907581e-06)	(-8.414309e-07 -4.630907e-05 5.582627e-07)	(-9.144918e-04 -5.147109e+01 -3.488557e-06)	(-9.136487e-04 -5.147104e+01 -3.939102e-06)	(-8.431054e-07 -4.685219e-05 4.505443e-07)	(-9.139509e-04 -5.147109e+01 -3.825709e-06)	(-9.130906e-04 -5.147104e+01 -4.024592e-06)	(-8.603081e-07 -4.738465e-05 1.988828e-07)	(-9.134742e-04 -5.147109e+01 -4.173221e-06)	(-9.125913e-04 -5.147104e+01 -3.967716e-06)	(-8.829798e-07 -4.784599e-05 -2.055043e-07)	(-9.137359e-04 -5.147109e+01 -3.476896e-06)	(-9.128411e-04 -5.147104e+01 -2.726114e-06)	(-8.948124e-07 -4.816110e-05 -7.507821e-07)	(1.501925e-02 -4.993891e+01 -4.337478e-03)	(1.502014e-02 -4.993887e+01 -4.336131e-03)	(-8.904000e-07 -4.827215e-05 -1.347459e-06)	(2.717813e-03 -4.785252e+01 2.753430e-03)	(2.718698e-03 -4.785247e+01 2.755220e-03)	(-8.857220e-07 -4.816770e-05 -1.789965e-06)	(1.490214e-02 -4.292399e+01 1.561155e-02)	(1.490309e-02 -4.292395e+01 1.561337e-02)	(-9.502714e-07 -4.798469e-05 -1.819752e-06)	(-1.064587e-03 -3.593661e+01 -2.369809e-04)	(-1.063488e-03 -3.593656e+01 -2.354745e-04)	(-1.099175e-06 -4.796276e-05 -1.506366e-06)	(-9.651517e-04 -2.588514e+01 -1.656790e-04)	(-9.638930e-04 -2.588509e+01 -1.642718e-04)	(-1.258768e-06 -4.805401e-05 -1.407255e-06)	(-9.265139e-04 8.427886e-02 -2.085266e-04)	(-9.251409e-04 8.432511e-02 -2.076643e-04)	(-1.373013e-06 -4.624908e-05 -8.623021e-07)
