# Force bins  
# bins        : 20
# start       : -2.311529e-01
# end         : 2.311991e-01
# delta       : 2.311760e-02
# direction   : (1.000000e+00 0.000000e+00 0.000000e+00)
# x co-ords  :	-2.080353e-01	-1.849177e-01	-1.618001e-01	-1.386825e-01	-1.155649e-01	-9.244727e-02	-6.932968e-02	-4.621208e-02	-2.309448e-02	2.311651e-05	2.314071e-02	4.625831e-02	6.937591e-02	9.249351e-02	1.156111e-01	1.387287e-01	1.618463e-01	1.849639e-01	2.080815e-01	2.311991e-01
# y co-ords  :	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# z co-ords  :	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
#
# Time        	0:(total_x total_y total_z)	0:(pressure_x pressure_y pressure_z)	0:(viscous_x viscous_y viscous_z)	1:(total_x total_y total_z)	1:(pressure_x pressure_y pressure_z)	1:(viscous_x viscous_y viscous_z)	2:(total_x total_y total_z)	2:(pressure_x pressure_y pressure_z)	2:(viscous_x viscous_y viscous_z)	3:(total_x total_y total_z)	3:(pressure_x pressure_y pressure_z)	3:(viscous_x viscous_y viscous_z)	4:(total_x total_y total_z)	4:(pressure_x pressure_y pressure_z)	4:(viscous_x viscous_y viscous_z)	5:(total_x total_y total_z)	5:(pressure_x pressure_y pressure_z)	5:(viscous_x viscous_y viscous_z)	6:(total_x total_y total_z)	6:(pressure_x pressure_y pressure_z)	6:(viscous_x viscous_y viscous_z)	7:(total_x total_y total_z)	7:(pressure_x pressure_y pressure_z)	7:(viscous_x viscous_y viscous_z)	8:(total_x total_y total_z)	8:(pressure_x pressure_y pressure_z)	8:(viscous_x viscous_y viscous_z)	9:(total_x total_y total_z)	9:(pressure_x pressure_y pressure_z)	9:(viscous_x viscous_y viscous_z)	10:(total_x total_y total_z)	10:(pressure_x pressure_y pressure_z)	10:(viscous_x viscous_y viscous_z)	11:(total_x total_y total_z)	11:(pressure_x pressure_y pressure_z)	11:(viscous_x viscous_y viscous_z)	12:(total_x total_y total_z)	12:(pressure_x pressure_y pressure_z)	12:(viscous_x viscous_y viscous_z)	13:(total_x total_y total_z)	13:(pressure_x pressure_y pressure_z)	13:(viscous_x viscous_y viscous_z)	14:(total_x total_y total_z)	14:(pressure_x pressure_y pressure_z)	14:(viscous_x viscous_y viscous_z)	15:(total_x total_y total_z)	15:(pressure_x pressure_y pressure_z)	15:(viscous_x viscous_y viscous_z)	16:(total_x total_y total_z)	16:(pressure_x pressure_y pressure_z)	16:(viscous_x viscous_y viscous_z)	17:(total_x total_y total_z)	17:(pressure_x pressure_y pressure_z)	17:(viscous_x viscous_y viscous_z)	18:(total_x total_y total_z)	18:(pressure_x pressure_y pressure_z)	18:(viscous_x viscous_y viscous_z)	19:(total_x total_y total_z)	19:(pressure_x pressure_y pressure_z)	19:(viscous_x viscous_y viscous_z)
3701          	(-2.018189e+02 -6.381527e-01 -1.544443e+01)	(-2.018192e+02 -6.385568e-01 -1.544421e+01)	(2.852275e-04 4.040947e-04 -2.208494e-04)	(-2.017758e+02 -4.276080e-01 -4.008874e+01)	(-2.017762e+02 -4.279664e-01 -4.008851e+01)	(3.958497e-04 3.584325e-04 -2.322234e-04)	(-2.017510e+02 -5.183692e-01 -6.466054e+01)	(-2.017515e+02 -5.186862e-01 -6.466030e+01)	(5.039580e-04 3.169403e-04 -2.362494e-04)	(-2.016544e+02 -4.364994e-01 -8.903920e+01)	(-2.016550e+02 -4.367773e-01 -8.903896e+01)	(6.091637e-04 2.779713e-04 -2.381157e-04)	(-2.017146e+02 -6.035936e-01 -1.133769e+02)	(-2.017153e+02 -6.038342e-01 -1.133766e+02)	(7.129769e-04 2.405894e-04 -2.395003e-04)	(-2.016768e+02 -4.957878e-01 -1.376382e+02)	(-2.016776e+02 -4.959922e-01 -1.376380e+02)	(8.157630e-04 2.043391e-04 -2.408238e-04)	(-2.016471e+02 -4.116780e-01 -1.619399e+02)	(-2.016480e+02 -4.118469e-01 -1.619397e+02)	(9.180853e-04 1.689150e-04 -2.423172e-04)	(-2.016562e+02 -4.501904e-01 -1.862641e+02)	(-2.016572e+02 -4.503241e-01 -1.862639e+02)	(1.020991e-03 1.336938e-04 -2.439617e-04)	(-2.015594e+02 -1.714829e-01 -2.106232e+02)	(-2.015605e+02 -1.715812e-01 -2.106230e+02)	(1.125349e-03 9.834278e-05 -2.457920e-04)	(-2.016626e+02 -4.694117e-01 -2.349493e+02)	(-2.016638e+02 -4.694737e-01 -2.349490e+02)	(1.233196e-03 6.198373e-05 -2.479121e-04)	(-2.015415e+02 -1.225630e-01 -2.593185e+02)	(-2.015429e+02 -1.225879e-01 -2.593182e+02)	(1.344427e-03 2.485039e-05 -2.503101e-04)	(-2.016417e+02 -4.122727e-01 -2.836766e+02)	(-2.016432e+02 -4.122593e-01 -2.836763e+02)	(1.459865e-03 -1.347786e-05 -2.528875e-04)	(-2.015734e+02 -2.110712e-01 -3.080453e+02)	(-2.015750e+02 -2.110185e-01 -3.080450e+02)	(1.578710e-03 -5.274870e-05 -2.554577e-04)	(-2.016331e+02 -3.785506e-01 -3.323535e+02)	(-2.016348e+02 -3.784566e-01 -3.323532e+02)	(1.703534e-03 -9.398431e-05 -2.585338e-04)	(-2.015902e+02 -2.624091e-01 -3.566691e+02)	(-2.015920e+02 -2.622727e-01 -3.566689e+02)	(1.833526e-03 -1.363895e-04 -2.629668e-04)	(-2.016213e+02 -3.514383e-01 -3.808966e+02)	(-2.016233e+02 -3.512588e-01 -3.808964e+02)	(1.968355e-03 -1.794587e-04 -2.675251e-04)	(-2.017241e+02 -4.472536e-01 -4.053353e+02)	(-2.017262e+02 -4.470281e-01 -4.053351e+02)	(2.114499e-03 -2.255453e-04 -2.708174e-04)	(-2.017036e+02 -2.360366e-01 -4.298134e+02)	(-2.017059e+02 -2.357604e-01 -4.298132e+02)	(2.276485e-03 -2.761848e-04 -2.749322e-04)	(-2.017427e+02 -4.363888e-01 -4.544669e+02)	(-2.017451e+02 -4.360536e-01 -4.544666e+02)	(2.472316e-03 -3.351062e-04 -2.812034e-04)	(1.928463e-01 3.800187e-01 -4.700239e+02)	(1.903120e-01 3.803825e-01 -4.700236e+02)	(2.534292e-03 -3.637541e-04 -3.016318e-04)
3702          	(-2.018189e+02 -6.381504e-01 -1.544443e+01)	(-2.018192e+02 -6.385544e-01 -1.544421e+01)	(2.851333e-04 4.040396e-04 -2.208480e-04)	(-2.017758e+02 -4.275974e-01 -4.008874e+01)	(-2.017761e+02 -4.279558e-01 -4.008851e+01)	(3.957529e-04 3.583814e-04 -2.322262e-04)	(-2.017510e+02 -5.183492e-01 -6.466054e+01)	(-2.017515e+02 -5.186661e-01 -6.466030e+01)	(5.038374e-04 3.169010e-04 -2.362551e-04)	(-2.016544e+02 -4.364690e-01 -8.903920e+01)	(-2.016550e+02 -4.367470e-01 -8.903896e+01)	(6.089970e-04 2.779489e-04 -2.381239e-04)	(-2.017146e+02 -6.035526e-01 -1.133769e+02)	(-2.017153e+02 -6.037931e-01 -1.133766e+02)	(7.127607e-04 2.405846e-04 -2.395121e-04)	(-2.016768e+02 -4.957352e-01 -1.376382e+02)	(-2.016776e+02 -4.959395e-01 -1.376380e+02)	(8.154722e-04 2.043612e-04 -2.408381e-04)	(-2.016471e+02 -4.116143e-01 -1.619399e+02)	(-2.016480e+02 -4.117832e-01 -1.619397e+02)	(9.177160e-04 1.689619e-04 -2.423264e-04)	(-2.016562e+02 -4.501162e-01 -1.862641e+02)	(-2.016572e+02 -4.502500e-01 -1.862639e+02)	(1.020552e-03 1.337664e-04 -2.439648e-04)	(-2.015594e+02 -1.713980e-01 -2.106232e+02)	(-2.015605e+02 -1.714965e-01 -2.106230e+02)	(1.124812e-03 9.845150e-05 -2.457894e-04)	(-2.016625e+02 -4.693171e-01 -2.349493e+02)	(-2.016638e+02 -4.693793e-01 -2.349490e+02)	(1.232578e-03 6.212125e-05 -2.479031e-04)	(-2.015415e+02 -1.224598e-01 -2.593185e+02)	(-2.015428e+02 -1.224848e-01 -2.593182e+02)	(1.343761e-03 2.500407e-05 -2.502911e-04)	(-2.016417e+02 -4.121606e-01 -2.836766e+02)	(-2.016432e+02 -4.121473e-01 -2.836763e+02)	(1.459202e-03 -1.332854e-05 -2.528600e-04)	(-2.015734e+02 -2.109491e-01 -3.080452e+02)	(-2.015750e+02 -2.108964e-01 -3.080450e+02)	(1.578122e-03 -5.263372e-05 -2.554384e-04)	(-2.016330e+02 -3.784166e-01 -3.323535e+02)	(-2.016347e+02 -3.783227e-01 -3.323532e+02)	(1.703039e-03 -9.390790e-05 -2.585647e-04)	(-2.015901e+02 -2.622618e-01 -3.566691e+02)	(-2.015920e+02 -2.621255e-01 -3.566689e+02)	(1.833003e-03 -1.362821e-04 -2.630320e-04)	(-2.016213e+02 -3.512782e-01 -3.808966e+02)	(-2.016232e+02 -3.510989e-01 -3.808964e+02)	(1.967737e-03 -1.792832e-04 -2.675001e-04)	(-2.017240e+02 -4.470796e-01 -4.053353e+02)	(-2.017262e+02 -4.468542e-01 -4.053351e+02)	(2.113912e-03 -2.254138e-04 -2.707098e-04)	(-2.017036e+02 -2.358450e-01 -4.298134e+02)	(-2.017058e+02 -2.355690e-01 -4.298131e+02)	(2.275754e-03 -2.760111e-04 -2.748492e-04)	(-2.017426e+02 -4.361771e-01 -4.544669e+02)	(-2.017451e+02 -4.358423e-01 -4.544666e+02)	(2.471335e-03 -3.348560e-04 -2.811685e-04)	(1.929102e-01 3.802486e-01 -4.700239e+02)	(1.903767e-01 3.806117e-01 -4.700236e+02)	(2.533525e-03 -3.630968e-04 -3.018732e-04)
3703          	(-2.018189e+02 -6.381477e-01 -1.544443e+01)	(-2.018192e+02 -6.385517e-01 -1.544421e+01)	(2.850407e-04 4.039946e-04 -2.208470e-04)	(-2.017757e+02 -4.275865e-01 -4.008874e+01)	(-2.017761e+02 -4.279449e-01 -4.008851e+01)	(3.956531e-04 3.583417e-04 -2.322298e-04)	(-2.017510e+02 -5.183290e-01 -6.466054e+01)	(-2.017515e+02 -5.186459e-01 -6.466030e+01)	(5.037134e-04 3.168728e-04 -2.362621e-04)	(-2.016544e+02 -4.364386e-01 -8.903920e+01)	(-2.016550e+02 -4.367165e-01 -8.903896e+01)	(6.088277e-04 2.779371e-04 -2.381337e-04)	(-2.017146e+02 -6.035111e-01 -1.133769e+02)	(-2.017153e+02 -6.037517e-01 -1.133766e+02)	(7.125430e-04 2.405893e-04 -2.395254e-04)	(-2.016768e+02 -4.956818e-01 -1.376382e+02)	(-2.016776e+02 -4.958862e-01 -1.376380e+02)	(8.151830e-04 2.043912e-04 -2.408547e-04)	(-2.016471e+02 -4.115491e-01 -1.619399e+02)	(-2.016480e+02 -4.117181e-01 -1.619397e+02)	(9.173441e-04 1.690182e-04 -2.423383e-04)	(-2.016561e+02 -4.500395e-01 -1.862641e+02)	(-2.016572e+02 -4.501733e-01 -1.862639e+02)	(1.020111e-03 1.338479e-04 -2.439707e-04)	(-2.015593e+02 -1.713096e-01 -2.106232e+02)	(-2.015604e+02 -1.714082e-01 -2.106230e+02)	(1.124274e-03 9.856938e-05 -2.457897e-04)	(-2.016625e+02 -4.692177e-01 -2.349493e+02)	(-2.016637e+02 -4.692800e-01 -2.349490e+02)	(1.231955e-03 6.226981e-05 -2.478968e-04)	(-2.015414e+02 -1.223501e-01 -2.593185e+02)	(-2.015428e+02 -1.223752e-01 -2.593182e+02)	(1.343088e-03 2.517027e-05 -2.502745e-04)	(-2.016417e+02 -4.120403e-01 -2.836766e+02)	(-2.016431e+02 -4.120272e-01 -2.836763e+02)	(1.458533e-03 -1.316632e-05 -2.528353e-04)	(-2.015733e+02 -2.108172e-01 -3.080452e+02)	(-2.015749e+02 -2.107647e-01 -3.080450e+02)	(1.577534e-03 -5.250753e-05 -2.554238e-04)	(-2.016330e+02 -3.782711e-01 -3.323535e+02)	(-2.016347e+02 -3.781773e-01 -3.323532e+02)	(1.702550e-03 -9.381976e-05 -2.586035e-04)	(-2.015901e+02 -2.621010e-01 -3.566691e+02)	(-2.015919e+02 -2.619648e-01 -3.566688e+02)	(1.832488e-03 -1.361593e-04 -2.631036e-04)	(-2.016212e+02 -3.511032e-01 -3.808966e+02)	(-2.016232e+02 -3.509241e-01 -3.808963e+02)	(1.967138e-03 -1.790995e-04 -2.674780e-04)	(-2.017240e+02 -4.468895e-01 -4.053353e+02)	(-2.017261e+02 -4.466642e-01 -4.053350e+02)	(2.113366e-03 -2.252820e-04 -2.706110e-04)	(-2.017035e+02 -2.356361e-01 -4.298134e+02)	(-2.017058e+02 -2.353603e-01 -4.298131e+02)	(2.275082e-03 -2.758411e-04 -2.747758e-04)	(-2.017425e+02 -4.359480e-01 -4.544669e+02)	(-2.017450e+02 -4.356134e-01 -4.544666e+02)	(2.470442e-03 -3.346198e-04 -2.811441e-04)	(1.929871e-01 3.804954e-01 -4.700238e+02)	(1.904542e-01 3.808579e-01 -4.700235e+02)	(2.532883e-03 -3.624739e-04 -3.021245e-04)
3704          	(-2.018189e+02 -6.381399e-01 -1.544443e+01)	(-2.018192e+02 -6.385439e-01 -1.544421e+01)	(2.849459e-04 4.039703e-04 -2.208467e-04)	(-2.017757e+02 -4.275590e-01 -4.008874e+01)	(-2.017761e+02 -4.279173e-01 -4.008851e+01)	(3.955503e-04 3.583232e-04 -2.322353e-04)	(-2.017509e+02 -5.182783e-01 -6.466053e+01)	(-2.017514e+02 -5.185951e-01 -6.466030e+01)	(5.035878e-04 3.168659e-04 -2.362721e-04)	(-2.016544e+02 -4.363608e-01 -8.903919e+01)	(-2.016550e+02 -4.366388e-01 -8.903895e+01)	(6.086568e-04 2.779473e-04 -2.381475e-04)	(-2.017145e+02 -6.034027e-01 -1.133768e+02)	(-2.017152e+02 -6.036433e-01 -1.133766e+02)	(7.123249e-04 2.406152e-04 -2.395430e-04)	(-2.016767e+02 -4.955393e-01 -1.376382e+02)	(-2.016775e+02 -4.957437e-01 -1.376380e+02)	(8.148986e-04 2.044408e-04 -2.408762e-04)	(-2.016470e+02 -4.113693e-01 -1.619399e+02)	(-2.016479e+02 -4.115384e-01 -1.619397e+02)	(9.169746e-04 1.690960e-04 -2.423557e-04)	(-2.016560e+02 -4.498192e-01 -1.862641e+02)	(-2.016571e+02 -4.499532e-01 -1.862638e+02)	(1.019670e-03 1.339519e-04 -2.439821e-04)	(-2.015592e+02 -1.710462e-01 -2.106232e+02)	(-2.015603e+02 -1.711449e-01 -2.106229e+02)	(1.123733e-03 9.871124e-05 -2.457952e-04)	(-2.016624e+02 -4.689090e-01 -2.349492e+02)	(-2.016636e+02 -4.689715e-01 -2.349490e+02)	(1.231316e-03 6.244610e-05 -2.478944e-04)	(-2.015413e+02 -1.219944e-01 -2.593184e+02)	(-2.015426e+02 -1.220198e-01 -2.593182e+02)	(1.342393e-03 2.536644e-05 -2.502608e-04)	(-2.016415e+02 -4.116362e-01 -2.836765e+02)	(-2.016429e+02 -4.116232e-01 -2.836763e+02)	(1.457836e-03 -1.297259e-05 -2.528126e-04)	(-2.015731e+02 -2.103628e-01 -3.080452e+02)	(-2.015747e+02 -2.103105e-01 -3.080449e+02)	(1.576913e-03 -5.234819e-05 -2.554119e-04)	(-2.016328e+02 -3.777638e-01 -3.323534e+02)	(-2.016345e+02 -3.776701e-01 -3.323532e+02)	(1.702022e-03 -9.369585e-05 -2.586463e-04)	(-2.015898e+02 -2.615401e-01 -3.566691e+02)	(-2.015917e+02 -2.614041e-01 -3.566688e+02)	(1.831926e-03 -1.359956e-04 -2.631760e-04)	(-2.016210e+02 -3.504925e-01 -3.808965e+02)	(-2.016229e+02 -3.503137e-01 -3.808963e+02)	(1.966496e-03 -1.788791e-04 -2.674531e-04)	(-2.017237e+02 -4.462313e-01 -4.053352e+02)	(-2.017258e+02 -4.460061e-01 -4.053350e+02)	(2.112789e-03 -2.251184e-04 -2.705155e-04)	(-2.017032e+02 -2.349317e-01 -4.298133e+02)	(-2.017055e+02 -2.346560e-01 -4.298130e+02)	(2.274391e-03 -2.756427e-04 -2.747068e-04)	(-2.017422e+02 -4.352039e-01 -4.544668e+02)	(-2.017447e+02 -4.348695e-01 -4.544665e+02)	(2.469556e-03 -3.343622e-04 -2.811277e-04)	(1.932475e-01 3.812637e-01 -4.700238e+02)	(1.907152e-01 3.816255e-01 -4.700235e+02)	(2.532277e-03 -3.618026e-04 -3.023887e-04)
3705          	(-2.018189e+02 -6.381365e-01 -1.544443e+01)	(-2.018192e+02 -6.385405e-01 -1.544421e+01)	(2.848583e-04 4.039511e-04 -2.208466e-04)	(-2.017757e+02 -4.275472e-01 -4.008874e+01)	(-2.017761e+02 -4.279055e-01 -4.008850e+01)	(3.954524e-04 3.583113e-04 -2.322414e-04)	(-2.017509e+02 -5.182574e-01 -6.466053e+01)	(-2.017514e+02 -5.185742e-01 -6.466030e+01)	(5.034695e-04 3.168652e-04 -2.362830e-04)	(-2.016543e+02 -4.363303e-01 -8.903919e+01)	(-2.016549e+02 -4.366083e-01 -8.903895e+01)	(6.084996e-04 2.779619e-04 -2.381631e-04)	(-2.017145e+02 -6.033622e-01 -1.133768e+02)	(-2.017152e+02 -6.036028e-01 -1.133766e+02)	(7.121252e-04 2.406435e-04 -2.395625e-04)	(-2.016767e+02 -4.954877e-01 -1.376382e+02)	(-2.016775e+02 -4.956922e-01 -1.376380e+02)	(8.146449e-04 2.044880e-04 -2.409008e-04)	(-2.016469e+02 -4.113064e-01 -1.619399e+02)	(-2.016479e+02 -4.114755e-01 -1.619397e+02)	(9.166437e-04 1.691687e-04 -2.423772e-04)	(-2.016560e+02 -4.497454e-01 -1.862641e+02)	(-2.016570e+02 -4.498795e-01 -1.862638e+02)	(1.019273e-03 1.340480e-04 -2.439980e-04)	(-2.015592e+02 -1.709616e-01 -2.106232e+02)	(-2.015603e+02 -1.710604e-01 -2.106229e+02)	(1.123242e-03 9.884226e-05 -2.458055e-04)	(-2.016623e+02 -4.688144e-01 -2.349492e+02)	(-2.016636e+02 -4.688771e-01 -2.349490e+02)	(1.230730e-03 6.261075e-05 -2.478969e-04)	(-2.015413e+02 -1.218907e-01 -2.593184e+02)	(-2.015426e+02 -1.219163e-01 -2.593182e+02)	(1.341750e-03 2.555062e-05 -2.502518e-04)	(-2.016414e+02 -4.115232e-01 -2.836765e+02)	(-2.016429e+02 -4.115104e-01 -2.836762e+02)	(1.457195e-03 -1.279212e-05 -2.527947e-04)	(-2.015731e+02 -2.102395e-01 -3.080452e+02)	(-2.015747e+02 -2.101873e-01 -3.080449e+02)	(1.576355e-03 -5.220439e-05 -2.554060e-04)	(-2.016327e+02 -3.776278e-01 -3.323534e+02)	(-2.016344e+02 -3.775342e-01 -3.323531e+02)	(1.701558e-03 -9.358597e-05 -2.586972e-04)	(-2.015898e+02 -2.613900e-01 -3.566690e+02)	(-2.015916e+02 -2.612542e-01 -3.566688e+02)	(1.831424e-03 -1.358411e-04 -2.632533e-04)	(-2.016209e+02 -3.503297e-01 -3.808965e+02)	(-2.016229e+02 -3.501511e-01 -3.808963e+02)	(1.965916e-03 -1.786731e-04 -2.674298e-04)	(-2.017236e+02 -4.460544e-01 -4.053352e+02)	(-2.017258e+02 -4.458294e-01 -4.053349e+02)	(2.112286e-03 -2.249723e-04 -2.704269e-04)	(-2.017031e+02 -2.347372e-01 -4.298133e+02)	(-2.017054e+02 -2.344617e-01 -4.298130e+02)	(2.273784e-03 -2.754635e-04 -2.746437e-04)	(-2.017421e+02 -4.349903e-01 -4.544668e+02)	(-2.017446e+02 -4.346562e-01 -4.544665e+02)	(2.468779e-03 -3.341336e-04 -2.811161e-04)	(1.933295e-01 3.814931e-01 -4.700237e+02)	(1.907977e-01 3.818543e-01 -4.700234e+02)	(2.531818e-03 -3.612042e-04 -3.026533e-04)
3706          	(-2.018185e+02 -6.381084e-01 -1.544440e+01)	(-2.018188e+02 -6.385124e-01 -1.544418e+01)	(2.848202e-04 4.039847e-04 -2.208522e-04)	(-2.017753e+02 -4.274545e-01 -4.008867e+01)	(-2.017757e+02 -4.278128e-01 -4.008843e+01)	(3.954580e-04 3.583320e-04 -2.322582e-04)	(-2.017505e+02 -5.180918e-01 -6.466042e+01)	(-2.017510e+02 -5.184087e-01 -6.466018e+01)	(5.035055e-04 3.168795e-04 -2.363100e-04)	(-2.016539e+02 -4.360855e-01 -8.903903e+01)	(-2.016545e+02 -4.363635e-01 -8.903879e+01)	(6.085592e-04 2.779698e-04 -2.381976e-04)	(-2.017140e+02 -6.030325e-01 -1.133766e+02)	(-2.017147e+02 -6.032732e-01 -1.133764e+02)	(7.121924e-04 2.406453e-04 -2.396022e-04)	(-2.016762e+02 -4.950692e-01 -1.376380e+02)	(-2.016770e+02 -4.952737e-01 -1.376377e+02)	(8.147133e-04 2.044877e-04 -2.409474e-04)	(-2.016464e+02 -4.107956e-01 -1.619396e+02)	(-2.016473e+02 -4.109648e-01 -1.619394e+02)	(9.167089e-04 1.691668e-04 -2.424224e-04)	(-2.016554e+02 -4.491404e-01 -1.862638e+02)	(-2.016564e+02 -4.492744e-01 -1.862635e+02)	(1.019326e-03 1.340468e-04 -2.440391e-04)	(-2.015585e+02 -1.702623e-01 -2.106228e+02)	(-2.015597e+02 -1.703611e-01 -2.106226e+02)	(1.123255e-03 9.885467e-05 -2.458418e-04)	(-2.016617e+02 -4.680213e-01 -2.349489e+02)	(-2.016629e+02 -4.680839e-01 -2.349486e+02)	(1.230710e-03 6.263427e-05 -2.479249e-04)	(-2.015406e+02 -1.210068e-01 -2.593180e+02)	(-2.015419e+02 -1.210324e-01 -2.593177e+02)	(1.341721e-03 2.557641e-05 -2.502679e-04)	(-2.016407e+02 -4.105492e-01 -2.836760e+02)	(-2.016422e+02 -4.105364e-01 -2.836758e+02)	(1.457218e-03 -1.278923e-05 -2.528029e-04)	(-2.015723e+02 -2.091784e-01 -3.080447e+02)	(-2.015739e+02 -2.091261e-01 -3.080444e+02)	(1.576532e-03 -5.226609e-05 -2.554294e-04)	(-2.016319e+02 -3.764810e-01 -3.323529e+02)	(-2.016336e+02 -3.763873e-01 -3.323526e+02)	(1.701883e-03 -9.370028e-05 -2.587808e-04)	(-2.015889e+02 -2.601612e-01 -3.566685e+02)	(-2.015908e+02 -2.600253e-01 -3.566682e+02)	(1.831757e-03 -1.359259e-04 -2.633609e-04)	(-2.016200e+02 -3.490282e-01 -3.808959e+02)	(-2.016220e+02 -3.488494e-01 -3.808957e+02)	(1.966237e-03 -1.787350e-04 -2.674354e-04)	(-2.017228e+02 -4.446869e-01 -4.053346e+02)	(-2.017249e+02 -4.444618e-01 -4.053343e+02)	(2.112746e-03 -2.251159e-04 -2.703741e-04)	(-2.017022e+02 -2.333097e-01 -4.298127e+02)	(-2.017045e+02 -2.330341e-01 -4.298124e+02)	(2.274210e-03 -2.755974e-04 -2.746192e-04)	(-2.017412e+02 -4.335140e-01 -4.544661e+02)	(-2.017437e+02 -4.331798e-01 -4.544658e+02)	(2.469130e-03 -3.342481e-04 -2.811483e-04)	(1.940647e-01 3.829927e-01 -4.700231e+02)	(1.915322e-01 3.833536e-01 -4.700228e+02)	(2.532551e-03 -3.609187e-04 -3.029696e-04)
3707          	(-2.018185e+02 -6.381029e-01 -1.544440e+01)	(-2.018188e+02 -6.385069e-01 -1.544418e+01)	(2.847681e-04 4.040311e-04 -2.208578e-04)	(-2.017753e+02 -4.274389e-01 -4.008867e+01)	(-2.017757e+02 -4.277972e-01 -4.008843e+01)	(3.954275e-04 3.583786e-04 -2.322734e-04)	(-2.017505e+02 -5.180674e-01 -6.466042e+01)	(-2.017510e+02 -5.183843e-01 -6.466018e+01)	(5.034940e-04 3.169273e-04 -2.363342e-04)	(-2.016539e+02 -4.360536e-01 -8.903903e+01)	(-2.016545e+02 -4.363316e-01 -8.903879e+01)	(6.085571e-04 2.780197e-04 -2.382306e-04)	(-2.017140e+02 -6.029937e-01 -1.133766e+02)	(-2.017147e+02 -6.032344e-01 -1.133764e+02)	(7.121922e-04 2.406943e-04 -2.396411e-04)	(-2.016761e+02 -4.950235e-01 -1.376380e+02)	(-2.016770e+02 -4.952281e-01 -1.376377e+02)	(8.147160e-04 2.045361e-04 -2.409933e-04)	(-2.016464e+02 -4.107431e-01 -1.619396e+02)	(-2.016473e+02 -4.109124e-01 -1.619394e+02)	(9.166962e-04 1.692217e-04 -2.424681e-04)	(-2.016554e+02 -4.490816e-01 -1.862638e+02)	(-2.016564e+02 -4.492157e-01 -1.862635e+02)	(1.019293e-03 1.341077e-04 -2.440810e-04)	(-2.015585e+02 -1.701972e-01 -2.106228e+02)	(-2.015596e+02 -1.702962e-01 -2.106226e+02)	(1.123180e-03 9.893221e-05 -2.458792e-04)	(-2.016616e+02 -4.679503e-01 -2.349488e+02)	(-2.016629e+02 -4.680131e-01 -2.349486e+02)	(1.230587e-03 6.273017e-05 -2.479538e-04)	(-2.015405e+02 -1.209300e-01 -2.593180e+02)	(-2.015419e+02 -1.209557e-01 -2.593177e+02)	(1.341586e-03 2.567745e-05 -2.502847e-04)	(-2.016407e+02 -4.104666e-01 -2.836760e+02)	(-2.016421e+02 -4.104539e-01 -2.836758e+02)	(1.457130e-03 -1.270728e-05 -2.528104e-04)	(-2.015723e+02 -2.090885e-01 -3.080447e+02)	(-2.015739e+02 -2.090363e-01 -3.080444e+02)	(1.576583e-03 -5.223926e-05 -2.554510e-04)	(-2.016319e+02 -3.763803e-01 -3.323529e+02)	(-2.016336e+02 -3.762866e-01 -3.323526e+02)	(1.702073e-03 -9.371962e-05 -2.588620e-04)	(-2.015889e+02 -2.600486e-01 -3.566685e+02)	(-2.015907e+02 -2.599127e-01 -3.566682e+02)	(1.831939e-03 -1.359049e-04 -2.634614e-04)	(-2.016200e+02 -3.489047e-01 -3.808959e+02)	(-2.016220e+02 -3.487261e-01 -3.808957e+02)	(1.966390e-03 -1.786868e-04 -2.674303e-04)	(-2.017227e+02 -4.445505e-01 -4.053346e+02)	(-2.017248e+02 -4.443254e-01 -4.053343e+02)	(2.113034e-03 -2.251459e-04 -2.703146e-04)	(-2.017022e+02 -2.331569e-01 -4.298126e+02)	(-2.017045e+02 -2.328812e-01 -4.298124e+02)	(2.274460e-03 -2.756122e-04 -2.745847e-04)	(-2.017412e+02 -4.333436e-01 -4.544661e+02)	(-2.017436e+02 -4.330094e-01 -4.544658e+02)	(2.469309e-03 -3.342443e-04 -2.811673e-04)	(1.941305e-01 3.831763e-01 -4.700230e+02)	(1.915974e-01 3.835369e-01 -4.700227e+02)	(2.533149e-03 -3.605836e-04 -3.032634e-04)
