# Force bins  
# bins        : 20
# start       : -1.400253e-01
# end         : 1.400546e-01
# delta       : 1.400399e-02
# direction   : (1.000000e+00 0.000000e+00 0.000000e+00)
# x co-ords  :	-1.260213e-01	-1.120173e-01	-9.801332e-02	-8.400933e-02	-7.000533e-02	-5.600134e-02	-4.199734e-02	-2.799335e-02	-1.398936e-02	1.463924e-05	1.401863e-02	2.802263e-02	4.202662e-02	5.603062e-02	7.003461e-02	8.403861e-02	9.804260e-02	1.120466e-01	1.260506e-01	1.400546e-01
# y co-ords  :	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# z co-ords  :	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
#
# Time        	0:(total_x total_y total_z)	0:(pressure_x pressure_y pressure_z)	0:(viscous_x viscous_y viscous_z)	1:(total_x total_y total_z)	1:(pressure_x pressure_y pressure_z)	1:(viscous_x viscous_y viscous_z)	2:(total_x total_y total_z)	2:(pressure_x pressure_y pressure_z)	2:(viscous_x viscous_y viscous_z)	3:(total_x total_y total_z)	3:(pressure_x pressure_y pressure_z)	3:(viscous_x viscous_y viscous_z)	4:(total_x total_y total_z)	4:(pressure_x pressure_y pressure_z)	4:(viscous_x viscous_y viscous_z)	5:(total_x total_y total_z)	5:(pressure_x pressure_y pressure_z)	5:(viscous_x viscous_y viscous_z)	6:(total_x total_y total_z)	6:(pressure_x pressure_y pressure_z)	6:(viscous_x viscous_y viscous_z)	7:(total_x total_y total_z)	7:(pressure_x pressure_y pressure_z)	7:(viscous_x viscous_y viscous_z)	8:(total_x total_y total_z)	8:(pressure_x pressure_y pressure_z)	8:(viscous_x viscous_y viscous_z)	9:(total_x total_y total_z)	9:(pressure_x pressure_y pressure_z)	9:(viscous_x viscous_y viscous_z)	10:(total_x total_y total_z)	10:(pressure_x pressure_y pressure_z)	10:(viscous_x viscous_y viscous_z)	11:(total_x total_y total_z)	11:(pressure_x pressure_y pressure_z)	11:(viscous_x viscous_y viscous_z)	12:(total_x total_y total_z)	12:(pressure_x pressure_y pressure_z)	12:(viscous_x viscous_y viscous_z)	13:(total_x total_y total_z)	13:(pressure_x pressure_y pressure_z)	13:(viscous_x viscous_y viscous_z)	14:(total_x total_y total_z)	14:(pressure_x pressure_y pressure_z)	14:(viscous_x viscous_y viscous_z)	15:(total_x total_y total_z)	15:(pressure_x pressure_y pressure_z)	15:(viscous_x viscous_y viscous_z)	16:(total_x total_y total_z)	16:(pressure_x pressure_y pressure_z)	16:(viscous_x viscous_y viscous_z)	17:(total_x total_y total_z)	17:(pressure_x pressure_y pressure_z)	17:(viscous_x viscous_y viscous_z)	18:(total_x total_y total_z)	18:(pressure_x pressure_y pressure_z)	18:(viscous_x viscous_y viscous_z)	19:(total_x total_y total_z)	19:(pressure_x pressure_y pressure_z)	19:(viscous_x viscous_y viscous_z)
3501          	(-1.103709e+02 -1.288165e-01 -3.221184e+00)	(-1.103706e+02 -1.293542e-01 -3.220986e+00)	(-3.212896e-04 5.377581e-04 -1.981805e-04)	(-2.571641e+02 -5.400161e-01 -1.711882e+01)	(-2.571636e+02 -5.408278e-01 -1.711856e+01)	(-4.935334e-04 8.116941e-04 -2.635094e-04)	(-3.757202e+02 3.077986e-01 -4.118248e+01)	(-3.757196e+02 3.068630e-01 -4.118223e+01)	(-5.732750e-04 9.356076e-04 -2.529725e-04)	(-3.783207e+02 3.987591e-01 -6.875941e+01)	(-3.783200e+02 3.977832e-01 -6.875913e+01)	(-6.240728e-04 9.759008e-04 -2.845877e-04)	(-3.785588e+02 2.467703e-01 -9.648636e+01)	(-3.785581e+02 2.458212e-01 -9.648603e+01)	(-6.270484e-04 9.491056e-04 -3.309380e-04)	(-3.780501e+02 4.881564e-01 -1.243345e+02)	(-3.780495e+02 4.872751e-01 -1.243341e+02)	(-6.054885e-04 8.812997e-04 -3.804044e-04)	(-3.779289e+02 5.619963e-01 -1.516571e+02)	(-3.779284e+02 5.612076e-01 -1.516567e+02)	(-5.695296e-04 7.886624e-04 -4.313668e-04)	(-3.778956e+02 5.808423e-01 -1.798298e+02)	(-3.778951e+02 5.801663e-01 -1.798293e+02)	(-5.220303e-04 6.759824e-04 -4.822180e-04)	(-3.778362e+02 6.119309e-01 -2.071432e+02)	(-3.778357e+02 6.113874e-01 -2.071426e+02)	(-4.634450e-04 5.435278e-04 -5.333616e-04)	(-3.778874e+02 5.845128e-01 -2.350516e+02)	(-3.778870e+02 5.841218e-01 -2.350510e+02)	(-3.935324e-04 3.909947e-04 -5.853961e-04)	(-3.772985e+02 9.209087e-01 -2.627044e+02)	(-3.772982e+02 9.206914e-01 -2.627038e+02)	(-3.116808e-04 2.173250e-04 -6.388706e-04)	(-3.773659e+02 8.865187e-01 -2.901248e+02)	(-3.773657e+02 8.865021e-01 -2.901241e+02)	(-2.150504e-04 1.658984e-05 -6.953168e-04)	(-3.772247e+02 9.650128e-01 -3.182105e+02)	(-3.772246e+02 9.652323e-01 -3.182098e+02)	(-9.879777e-05 -2.195329e-04 -7.557797e-04)	(-3.774282e+02 8.464152e-01 -3.455861e+02)	(-3.774283e+02 8.469212e-01 -3.455852e+02)	(4.527030e-05 -5.060692e-04 -8.228701e-04)	(-3.772939e+02 9.766124e-01 -3.734891e+02)	(-3.772941e+02 9.774792e-01 -3.734882e+02)	(2.312308e-04 -8.668228e-04 -9.013456e-04)	(-3.769463e+02 1.189370e+00 -4.011461e+02)	(-3.769468e+02 1.190720e+00 -4.011451e+02)	(4.902494e-04 -1.349827e-03 -1.000198e-03)	(-3.740761e+02 1.242898e+00 -4.288500e+02)	(-3.740770e+02 1.244997e+00 -4.288488e+02)	(9.281014e-04 -2.098704e-03 -1.127983e-03)	(-2.553300e+02 4.636024e-01 -4.527344e+02)	(-2.553311e+02 4.659676e-01 -4.527333e+02)	(1.073851e-03 -2.365119e-03 -1.136040e-03)	(-1.083902e+02 1.031449e+00 -4.666289e+02)	(-1.083913e+02 1.033819e+00 -4.666278e+02)	(1.077805e-03 -2.370153e-03 -1.143249e-03)	(1.861420e+00 1.103562e+00 -4.699104e+02)	(1.860326e+00 1.105963e+00 -4.699092e+02)	(1.093986e-03 -2.401055e-03 -1.153287e-03)
3502          	(-1.103710e+02 -1.288128e-01 -3.221186e+00)	(-1.103707e+02 -1.293506e-01 -3.220987e+00)	(-3.213139e-04 5.378068e-04 -1.982766e-04)	(-2.571642e+02 -5.399635e-01 -1.711883e+01)	(-2.571637e+02 -5.407754e-01 -1.711856e+01)	(-4.936542e-04 8.119065e-04 -2.636816e-04)	(-3.757203e+02 3.078361e-01 -4.118251e+01)	(-3.757197e+02 3.069011e-01 -4.118225e+01)	(-5.743159e-04 9.350639e-04 -2.541484e-04)	(-3.783209e+02 3.987503e-01 -6.875946e+01)	(-3.783203e+02 3.977755e-01 -6.875917e+01)	(-6.244918e-04 9.747991e-04 -2.862299e-04)	(-3.785590e+02 2.467364e-01 -9.648640e+01)	(-3.785584e+02 2.457878e-01 -9.648607e+01)	(-6.276925e-04 9.485406e-04 -3.324546e-04)	(-3.780504e+02 4.880910e-01 -1.243345e+02)	(-3.780498e+02 4.872100e-01 -1.243341e+02)	(-6.062548e-04 8.809772e-04 -3.818796e-04)	(-3.779293e+02 5.618967e-01 -1.516572e+02)	(-3.779287e+02 5.611082e-01 -1.516567e+02)	(-5.703234e-04 7.884330e-04 -4.328596e-04)	(-3.778961e+02 5.807070e-01 -1.798298e+02)	(-3.778955e+02 5.800312e-01 -1.798293e+02)	(-5.228151e-04 6.757840e-04 -4.837159e-04)	(-3.778367e+02 6.117587e-01 -2.071432e+02)	(-3.778362e+02 6.112154e-01 -2.071427e+02)	(-4.641674e-04 5.432999e-04 -5.348505e-04)	(-3.778879e+02 5.843034e-01 -2.350517e+02)	(-3.778875e+02 5.839127e-01 -2.350511e+02)	(-3.941642e-04 3.907368e-04 -5.868730e-04)	(-3.772991e+02 9.206647e-01 -2.627045e+02)	(-3.772988e+02 9.204477e-01 -2.627038e+02)	(-3.122616e-04 2.170742e-04 -6.403455e-04)	(-3.773665e+02 8.862431e-01 -2.901249e+02)	(-3.773663e+02 8.862267e-01 -2.901242e+02)	(-2.155883e-04 1.634385e-05 -6.967907e-04)	(-3.772255e+02 9.647084e-01 -3.182106e+02)	(-3.772254e+02 9.649282e-01 -3.182098e+02)	(-9.932245e-05 -2.197231e-04 -7.572426e-04)	(-3.774290e+02 8.460848e-01 -3.455861e+02)	(-3.774291e+02 8.465910e-01 -3.455853e+02)	(4.471179e-05 -5.061212e-04 -8.243218e-04)	(-3.772947e+02 9.762595e-01 -3.734892e+02)	(-3.772950e+02 9.771261e-01 -3.734883e+02)	(2.306039e-04 -8.666810e-04 -9.027948e-04)	(-3.769472e+02 1.188998e+00 -4.011462e+02)	(-3.769477e+02 1.190347e+00 -4.011452e+02)	(4.895357e-04 -1.349467e-03 -1.001653e-03)	(-3.740770e+02 1.242513e+00 -4.288500e+02)	(-3.740779e+02 1.244611e+00 -4.288489e+02)	(9.273059e-04 -2.098114e-03 -1.129446e-03)	(-2.553309e+02 4.632083e-01 -4.527345e+02)	(-2.553320e+02 4.655725e-01 -4.527334e+02)	(1.073082e-03 -2.364232e-03 -1.137487e-03)	(-1.083911e+02 1.031042e+00 -4.666290e+02)	(-1.083921e+02 1.033412e+00 -4.666279e+02)	(1.076837e-03 -2.369151e-03 -1.144679e-03)	(1.860645e+00 1.103149e+00 -4.699105e+02)	(1.859552e+00 1.105549e+00 -4.699093e+02)	(1.092908e-03 -2.400194e-03 -1.154701e-03)
3503          	(-1.103710e+02 -1.288020e-01 -3.221187e+00)	(-1.103707e+02 -1.293399e-01 -3.220989e+00)	(-3.213344e-04 5.378738e-04 -1.983475e-04)	(-2.571643e+02 -5.398912e-01 -1.711883e+01)	(-2.571638e+02 -5.407034e-01 -1.711857e+01)	(-4.935568e-04 8.122517e-04 -2.637302e-04)	(-3.757205e+02 3.079206e-01 -4.118253e+01)	(-3.757199e+02 3.069860e-01 -4.118227e+01)	(-5.754376e-04 9.346011e-04 -2.552002e-04)	(-3.783211e+02 3.987902e-01 -6.875950e+01)	(-3.783205e+02 3.978166e-01 -6.875921e+01)	(-6.249382e-04 9.735980e-04 -2.878856e-04)	(-3.785593e+02 2.467567e-01 -9.648645e+01)	(-3.785587e+02 2.458089e-01 -9.648612e+01)	(-6.283468e-04 9.478478e-04 -3.340321e-04)	(-3.780508e+02 4.880860e-01 -1.243346e+02)	(-3.780502e+02 4.872055e-01 -1.243342e+02)	(-6.070639e-04 8.805720e-04 -3.834182e-04)	(-3.779297e+02 5.618626e-01 -1.516572e+02)	(-3.779291e+02 5.610744e-01 -1.516568e+02)	(-5.711735e-04 7.881412e-04 -4.344152e-04)	(-3.778965e+02 5.806417e-01 -1.798299e+02)	(-3.778960e+02 5.799662e-01 -1.798294e+02)	(-5.236689e-04 6.755424e-04 -4.852745e-04)	(-3.778372e+02 6.116609e-01 -2.071433e+02)	(-3.778367e+02 6.111179e-01 -2.071427e+02)	(-4.649848e-04 5.430542e-04 -5.363967e-04)	(-3.778885e+02 5.841732e-01 -2.350517e+02)	(-3.778881e+02 5.837827e-01 -2.350511e+02)	(-3.949096e-04 3.904714e-04 -5.884062e-04)	(-3.772997e+02 9.205048e-01 -2.627045e+02)	(-3.772994e+02 9.202880e-01 -2.627039e+02)	(-3.129474e-04 2.167983e-04 -6.418720e-04)	(-3.773672e+02 8.860562e-01 -2.901250e+02)	(-3.773670e+02 8.860401e-01 -2.901243e+02)	(-2.162258e-04 1.606125e-05 -6.983127e-04)	(-3.772261e+02 9.644971e-01 -3.182106e+02)	(-3.772260e+02 9.647171e-01 -3.182099e+02)	(-9.993427e-05 -2.199734e-04 -7.587579e-04)	(-3.774297e+02 8.458535e-01 -3.455862e+02)	(-3.774298e+02 8.463597e-01 -3.455854e+02)	(4.408753e-05 -5.062687e-04 -8.258293e-04)	(-3.772955e+02 9.760133e-01 -3.734893e+02)	(-3.772957e+02 9.768799e-01 -3.734884e+02)	(2.299351e-04 -8.666726e-04 -9.043012e-04)	(-3.769480e+02 1.188741e+00 -4.011463e+02)	(-3.769484e+02 1.190091e+00 -4.011453e+02)	(4.887979e-04 -1.349272e-03 -1.003168e-03)	(-3.740778e+02 1.242252e+00 -4.288501e+02)	(-3.740787e+02 1.244350e+00 -4.288490e+02)	(9.264969e-04 -2.097711e-03 -1.130970e-03)	(-2.553316e+02 4.629430e-01 -4.527346e+02)	(-2.553327e+02 4.653065e-01 -4.527335e+02)	(1.072358e-03 -2.363547e-03 -1.138997e-03)	(-1.083918e+02 1.030768e+00 -4.666291e+02)	(-1.083928e+02 1.033136e+00 -4.666280e+02)	(1.075975e-03 -2.368374e-03 -1.146178e-03)	(1.859970e+00 1.102869e+00 -4.699106e+02)	(1.858878e+00 1.105269e+00 -4.699094e+02)	(1.091988e-03 -2.399545e-03 -1.156198e-03)
3504          	(-1.103711e+02 -1.287835e-01 -3.221189e+00)	(-1.103707e+02 -1.293215e-01 -3.220990e+00)	(-3.213493e-04 5.379662e-04 -1.983952e-04)	(-2.571644e+02 -5.398001e-01 -1.711884e+01)	(-2.571639e+02 -5.406128e-01 -1.711857e+01)	(-4.932544e-04 8.127300e-04 -2.636537e-04)	(-3.757207e+02 3.080467e-01 -4.118255e+01)	(-3.757201e+02 3.071124e-01 -4.118230e+01)	(-5.766497e-04 9.342516e-04 -2.560878e-04)	(-3.783214e+02 3.988699e-01 -6.875954e+01)	(-3.783208e+02 3.978976e-01 -6.875925e+01)	(-6.254537e-04 9.723351e-04 -2.894882e-04)	(-3.785596e+02 2.468191e-01 -9.648650e+01)	(-3.785590e+02 2.458721e-01 -9.648616e+01)	(-6.290134e-04 9.470158e-04 -3.355991e-04)	(-3.780511e+02 4.881288e-01 -1.243346e+02)	(-3.780505e+02 4.872488e-01 -1.243342e+02)	(-6.078958e-04 8.800495e-04 -3.849507e-04)	(-3.779301e+02 5.618824e-01 -1.516573e+02)	(-3.779295e+02 5.610947e-01 -1.516568e+02)	(-5.720610e-04 7.877523e-04 -4.359621e-04)	(-3.778969e+02 5.806366e-01 -1.798299e+02)	(-3.778964e+02 5.799614e-01 -1.798294e+02)	(-5.245747e-04 6.752226e-04 -4.868208e-04)	(-3.778376e+02 6.116302e-01 -2.071433e+02)	(-3.778372e+02 6.110874e-01 -2.071428e+02)	(-4.658808e-04 5.427555e-04 -5.379267e-04)	(-3.778890e+02 5.841169e-01 -2.350518e+02)	(-3.778886e+02 5.837268e-01 -2.350512e+02)	(-3.957611e-04 3.901695e-04 -5.899224e-04)	(-3.773003e+02 9.204257e-01 -2.627046e+02)	(-3.772999e+02 9.202092e-01 -2.627040e+02)	(-3.137454e-04 2.164823e-04 -6.433764e-04)	(-3.773678e+02 8.859565e-01 -2.901250e+02)	(-3.773676e+02 8.859408e-01 -2.901243e+02)	(-2.169846e-04 1.574317e-05 -6.998092e-04)	(-3.772268e+02 9.643789e-01 -3.182107e+02)	(-3.772267e+02 9.645992e-01 -3.182099e+02)	(-1.006695e-04 -2.202663e-04 -7.602513e-04)	(-3.774304e+02 8.457215e-01 -3.455863e+02)	(-3.774304e+02 8.462279e-01 -3.455855e+02)	(4.334705e-05 -5.064815e-04 -8.273186e-04)	(-3.772961e+02 9.758735e-01 -3.734894e+02)	(-3.772964e+02 9.767403e-01 -3.734884e+02)	(2.291609e-04 -8.667578e-04 -9.057905e-04)	(-3.769486e+02 1.188599e+00 -4.011464e+02)	(-3.769491e+02 1.189948e+00 -4.011454e+02)	(4.879630e-04 -1.349195e-03 -1.004664e-03)	(-3.740784e+02 1.242112e+00 -4.288502e+02)	(-3.740794e+02 1.244209e+00 -4.288491e+02)	(9.255937e-04 -2.097448e-03 -1.132475e-03)	(-2.553323e+02 4.628010e-01 -4.527347e+02)	(-2.553334e+02 4.651641e-01 -4.527336e+02)	(1.071550e-03 -2.363028e-03 -1.140489e-03)	(-1.083924e+02 1.030620e+00 -4.666292e+02)	(-1.083935e+02 1.032988e+00 -4.666281e+02)	(1.075068e-03 -2.367777e-03 -1.147663e-03)	(1.859392e+00 1.102718e+00 -4.699107e+02)	(1.858301e+00 1.105117e+00 -4.699095e+02)	(1.091063e-03 -2.399044e-03 -1.157691e-03)
3505          	(-1.103711e+02 -1.287574e-01 -3.221190e+00)	(-1.103708e+02 -1.292955e-01 -3.220992e+00)	(-3.213644e-04 5.380870e-04 -1.984210e-04)	(-2.571646e+02 -5.396937e-01 -1.711884e+01)	(-2.571641e+02 -5.405071e-01 -1.711858e+01)	(-4.927734e-04 8.133320e-04 -2.634552e-04)	(-3.757210e+02 3.082095e-01 -4.118257e+01)	(-3.757204e+02 3.072754e-01 -4.118232e+01)	(-5.779581e-04 9.340263e-04 -2.567857e-04)	(-3.783218e+02 3.989843e-01 -6.875958e+01)	(-3.783211e+02 3.980133e-01 -6.875929e+01)	(-6.260725e-04 9.710501e-04 -2.909787e-04)	(-3.785600e+02 2.469172e-01 -9.648655e+01)	(-3.785594e+02 2.459711e-01 -9.648621e+01)	(-6.297086e-04 9.460500e-04 -3.371028e-04)	(-3.780515e+02 4.882115e-01 -1.243347e+02)	(-3.780509e+02 4.873321e-01 -1.243343e+02)	(-6.087466e-04 8.793924e-04 -3.864256e-04)	(-3.779305e+02 5.619474e-01 -1.516573e+02)	(-3.779299e+02 5.611601e-01 -1.516569e+02)	(-5.729788e-04 7.872431e-04 -4.374477e-04)	(-3.778974e+02 5.806823e-01 -1.798300e+02)	(-3.778968e+02 5.800075e-01 -1.798295e+02)	(-5.255229e-04 6.747978e-04 -4.883019e-04)	(-3.778381e+02 6.116564e-01 -2.071434e+02)	(-3.778376e+02 6.111140e-01 -2.071428e+02)	(-4.668398e-04 5.423704e-04 -5.393884e-04)	(-3.778895e+02 5.841243e-01 -2.350519e+02)	(-3.778891e+02 5.837345e-01 -2.350513e+02)	(-3.967034e-04 3.897982e-04 -5.913693e-04)	(-3.773008e+02 9.204165e-01 -2.627047e+02)	(-3.773005e+02 9.202004e-01 -2.627040e+02)	(-3.146497e-04 2.161042e-04 -6.448076e-04)	(-3.773684e+02 8.859324e-01 -2.901251e+02)	(-3.773681e+02 8.859170e-01 -2.901244e+02)	(-2.178677e-04 1.537838e-05 -7.012292e-04)	(-3.772274e+02 9.643413e-01 -3.182108e+02)	(-3.772273e+02 9.645619e-01 -3.182100e+02)	(-1.015419e-04 -2.206004e-04 -7.616712e-04)	(-3.774310e+02 8.456751e-01 -3.455864e+02)	(-3.774310e+02 8.461818e-01 -3.455855e+02)	(4.246567e-05 -5.067468e-04 -8.287377e-04)	(-3.772968e+02 9.758242e-01 -3.734894e+02)	(-3.772970e+02 9.766911e-01 -3.734885e+02)	(2.282464e-04 -8.669147e-04 -9.072101e-04)	(-3.769492e+02 1.188552e+00 -4.011465e+02)	(-3.769497e+02 1.189901e+00 -4.011455e+02)	(4.869894e-04 -1.349209e-03 -1.006088e-03)	(-3.740790e+02 1.242071e+00 -4.288503e+02)	(-3.740800e+02 1.244168e+00 -4.288492e+02)	(9.245496e-04 -2.097295e-03 -1.133906e-03)	(-2.553329e+02 4.627597e-01 -4.527348e+02)	(-2.553339e+02 4.651224e-01 -4.527337e+02)	(1.070577e-03 -2.362653e-03 -1.141908e-03)	(-1.083929e+02 1.030576e+00 -4.666293e+02)	(-1.083940e+02 1.032943e+00 -4.666282e+02)	(1.074016e-03 -2.367329e-03 -1.149076e-03)	(1.858879e+00 1.102672e+00 -4.699108e+02)	(1.857789e+00 1.105071e+00 -4.699096e+02)	(1.090018e-03 -2.398652e-03 -1.159118e-03)
3506          	(-1.103712e+02 -1.287241e-01 -3.221192e+00)	(-1.103709e+02 -1.292623e-01 -3.220993e+00)	(-3.213907e-04 5.382314e-04 -1.984246e-04)	(-2.571647e+02 -5.395755e-01 -1.711885e+01)	(-2.571642e+02 -5.403896e-01 -1.711859e+01)	(-4.921517e-04 8.140360e-04 -2.631389e-04)	(-3.757212e+02 3.084056e-01 -4.118259e+01)	(-3.757207e+02 3.074717e-01 -4.118233e+01)	(-5.793673e-04 9.339372e-04 -2.572719e-04)	(-3.783221e+02 3.991321e-01 -6.875962e+01)	(-3.783215e+02 3.981623e-01 -6.875933e+01)	(-6.268283e-04 9.697857e-04 -2.923254e-04)	(-3.785604e+02 2.470494e-01 -9.648660e+01)	(-3.785597e+02 2.461044e-01 -9.648626e+01)	(-6.304662e-04 9.449877e-04 -3.385074e-04)	(-3.780519e+02 4.883314e-01 -1.243347e+02)	(-3.780513e+02 4.874527e-01 -1.243343e+02)	(-6.096516e-04 8.786341e-04 -3.878086e-04)	(-3.779309e+02 5.620531e-01 -1.516574e+02)	(-3.779303e+02 5.612664e-01 -1.516570e+02)	(-5.739605e-04 7.866436e-04 -4.388370e-04)	(-3.778978e+02 5.807727e-01 -1.798300e+02)	(-3.778973e+02 5.800984e-01 -1.798295e+02)	(-5.265450e-04 6.742939e-04 -4.896835e-04)	(-3.778386e+02 6.117319e-01 -2.071434e+02)	(-3.778381e+02 6.111900e-01 -2.071429e+02)	(-4.678853e-04 5.419173e-04 -5.407492e-04)	(-3.778900e+02 5.841859e-01 -2.350519e+02)	(-3.778896e+02 5.837965e-01 -2.350513e+02)	(-3.977545e-04 3.893733e-04 -5.927147e-04)	(-3.773013e+02 9.204658e-01 -2.627047e+02)	(-3.773010e+02 9.202501e-01 -2.627041e+02)	(-3.156825e-04 2.156856e-04 -6.461347e-04)	(-3.773689e+02 8.859707e-01 -2.901252e+02)	(-3.773687e+02 8.859557e-01 -2.901245e+02)	(-2.188995e-04 1.499224e-05 -7.025431e-04)	(-3.772279e+02 9.643701e-01 -3.182109e+02)	(-3.772278e+02 9.645910e-01 -3.182101e+02)	(-1.025805e-04 -2.209434e-04 -7.629862e-04)	(-3.774316e+02 8.456982e-01 -3.455865e+02)	(-3.774316e+02 8.462052e-01 -3.455856e+02)	(4.140805e-05 -5.070233e-04 -8.300546e-04)	(-3.772973e+02 9.758468e-01 -3.734895e+02)	(-3.772976e+02 9.767139e-01 -3.734886e+02)	(2.271498e-04 -8.670935e-04 -9.085268e-04)	(-3.769498e+02 1.188578e+00 -4.011466e+02)	(-3.769503e+02 1.189927e+00 -4.011455e+02)	(4.858311e-04 -1.349259e-03 -1.007406e-03)	(-3.740796e+02 1.242104e+00 -4.288504e+02)	(-3.740805e+02 1.244201e+00 -4.288493e+02)	(9.233150e-04 -2.097197e-03 -1.135228e-03)	(-2.553334e+02 4.627937e-01 -4.527349e+02)	(-2.553345e+02 4.651561e-01 -4.527338e+02)	(1.069362e-03 -2.362371e-03 -1.143217e-03)	(-1.083934e+02 1.030609e+00 -4.666294e+02)	(-1.083945e+02 1.032976e+00 -4.666283e+02)	(1.072725e-03 -2.366972e-03 -1.150380e-03)	(1.858393e+00 1.102705e+00 -4.699109e+02)	(1.857304e+00 1.105104e+00 -4.699097e+02)	(1.088749e-03 -2.398309e-03 -1.160439e-03)
3507          	(-1.103713e+02 -1.286842e-01 -3.221194e+00)	(-1.103710e+02 -1.292226e-01 -3.220995e+00)	(-3.214410e-04 5.383980e-04 -1.984066e-04)	(-2.571649e+02 -5.394495e-01 -1.711886e+01)	(-2.571644e+02 -5.402643e-01 -1.711860e+01)	(-4.914325e-04 8.148195e-04 -2.627121e-04)	(-3.757215e+02 3.086288e-01 -4.118261e+01)	(-3.757210e+02 3.076948e-01 -4.118235e+01)	(-5.808710e-04 9.339870e-04 -2.575273e-04)	(-3.783225e+02 3.993076e-01 -6.875966e+01)	(-3.783219e+02 3.983390e-01 -6.875937e+01)	(-6.277355e-04 9.685938e-04 -2.934866e-04)	(-3.785608e+02 2.472096e-01 -9.648664e+01)	(-3.785601e+02 2.462657e-01 -9.648630e+01)	(-6.313181e-04 9.438839e-04 -3.397758e-04)	(-3.780523e+02 4.884808e-01 -1.243348e+02)	(-3.780517e+02 4.876030e-01 -1.243344e+02)	(-6.106462e-04 8.778239e-04 -3.890629e-04)	(-3.779314e+02 5.621906e-01 -1.516575e+02)	(-3.779308e+02 5.614046e-01 -1.516570e+02)	(-5.750400e-04 7.859982e-04 -4.400937e-04)	(-3.778983e+02 5.808978e-01 -1.798301e+02)	(-3.778978e+02 5.802241e-01 -1.798296e+02)	(-5.276715e-04 6.737506e-04 -4.909308e-04)	(-3.778391e+02 6.118453e-01 -2.071435e+02)	(-3.778386e+02 6.113038e-01 -2.071430e+02)	(-4.690399e-04 5.414286e-04 -5.419762e-04)	(-3.778905e+02 5.842890e-01 -2.350520e+02)	(-3.778901e+02 5.839001e-01 -2.350514e+02)	(-3.989290e-04 3.889225e-04 -5.939261e-04)	(-3.773018e+02 9.205598e-01 -2.627048e+02)	(-3.773015e+02 9.203445e-01 -2.627042e+02)	(-3.168580e-04 2.152570e-04 -6.473269e-04)	(-3.773694e+02 8.860565e-01 -2.901253e+02)	(-3.773692e+02 8.860419e-01 -2.901245e+02)	(-2.200926e-04 1.461485e-05 -7.037212e-04)	(-3.772285e+02 9.644491e-01 -3.182109e+02)	(-3.772284e+02 9.646703e-01 -3.182102e+02)	(-1.037984e-04 -2.212615e-04 -7.641654e-04)	(-3.774321e+02 8.457733e-01 -3.455865e+02)	(-3.774322e+02 8.462806e-01 -3.455857e+02)	(4.015711e-05 -5.072694e-04 -8.312369e-04)	(-3.772979e+02 9.759221e-01 -3.734896e+02)	(-3.772981e+02 9.767893e-01 -3.734887e+02)	(2.258498e-04 -8.672446e-04 -9.097077e-04)	(-3.769504e+02 1.188657e+00 -4.011466e+02)	(-3.769508e+02 1.190006e+00 -4.011456e+02)	(4.844635e-04 -1.349290e-03 -1.008584e-03)	(-3.740801e+02 1.242188e+00 -4.288505e+02)	(-3.740810e+02 1.244285e+00 -4.288494e+02)	(9.218684e-04 -2.097096e-03 -1.136407e-03)	(-2.553339e+02 4.628788e-01 -4.527350e+02)	(-2.553350e+02 4.652410e-01 -4.527339e+02)	(1.067879e-03 -2.362124e-03 -1.144383e-03)	(-1.083939e+02 1.030696e+00 -4.666295e+02)	(-1.083950e+02 1.033063e+00 -4.666284e+02)	(1.071156e-03 -2.366648e-03 -1.151544e-03)	(1.857905e+00 1.102792e+00 -4.699110e+02)	(1.856817e+00 1.105190e+00 -4.699098e+02)	(1.087207e-03 -2.397959e-03 -1.161620e-03)
