# Force bins  
# bins        : 20
# start       : -2.376912e-01
# end         : 2.377387e-01
# delta       : 2.377150e-02
# direction   : (1.000000e+00 0.000000e+00 0.000000e+00)
# x co-ords  :	-2.139197e-01	-1.901482e-01	-1.663767e-01	-1.426052e-01	-1.188337e-01	-9.506221e-02	-7.129072e-02	-4.751922e-02	-2.374773e-02	2.376745e-05	2.379526e-02	4.756676e-02	7.133825e-02	9.510975e-02	1.188812e-01	1.426527e-01	1.664242e-01	1.901957e-01	2.139672e-01	2.377387e-01
# y co-ords  :	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# z co-ords  :	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
#
# Time        	0:(total_x total_y total_z)	0:(pressure_x pressure_y pressure_z)	0:(viscous_x viscous_y viscous_z)	1:(total_x total_y total_z)	1:(pressure_x pressure_y pressure_z)	1:(viscous_x viscous_y viscous_z)	2:(total_x total_y total_z)	2:(pressure_x pressure_y pressure_z)	2:(viscous_x viscous_y viscous_z)	3:(total_x total_y total_z)	3:(pressure_x pressure_y pressure_z)	3:(viscous_x viscous_y viscous_z)	4:(total_x total_y total_z)	4:(pressure_x pressure_y pressure_z)	4:(viscous_x viscous_y viscous_z)	5:(total_x total_y total_z)	5:(pressure_x pressure_y pressure_z)	5:(viscous_x viscous_y viscous_z)	6:(total_x total_y total_z)	6:(pressure_x pressure_y pressure_z)	6:(viscous_x viscous_y viscous_z)	7:(total_x total_y total_z)	7:(pressure_x pressure_y pressure_z)	7:(viscous_x viscous_y viscous_z)	8:(total_x total_y total_z)	8:(pressure_x pressure_y pressure_z)	8:(viscous_x viscous_y viscous_z)	9:(total_x total_y total_z)	9:(pressure_x pressure_y pressure_z)	9:(viscous_x viscous_y viscous_z)	10:(total_x total_y total_z)	10:(pressure_x pressure_y pressure_z)	10:(viscous_x viscous_y viscous_z)	11:(total_x total_y total_z)	11:(pressure_x pressure_y pressure_z)	11:(viscous_x viscous_y viscous_z)	12:(total_x total_y total_z)	12:(pressure_x pressure_y pressure_z)	12:(viscous_x viscous_y viscous_z)	13:(total_x total_y total_z)	13:(pressure_x pressure_y pressure_z)	13:(viscous_x viscous_y viscous_z)	14:(total_x total_y total_z)	14:(pressure_x pressure_y pressure_z)	14:(viscous_x viscous_y viscous_z)	15:(total_x total_y total_z)	15:(pressure_x pressure_y pressure_z)	15:(viscous_x viscous_y viscous_z)	16:(total_x total_y total_z)	16:(pressure_x pressure_y pressure_z)	16:(viscous_x viscous_y viscous_z)	17:(total_x total_y total_z)	17:(pressure_x pressure_y pressure_z)	17:(viscous_x viscous_y viscous_z)	18:(total_x total_y total_z)	18:(pressure_x pressure_y pressure_z)	18:(viscous_x viscous_y viscous_z)	19:(total_x total_y total_z)	19:(pressure_x pressure_y pressure_z)	19:(viscous_x viscous_y viscous_z)
4001          	(-1.923828e+02 -1.452435e-01 -1.997210e+01)	(-1.923828e+02 -1.454021e-01 -1.997190e+01)	(1.939055e-05 1.586298e-04 -1.931279e-04)	(-1.924659e+02 -5.134818e-01 -4.415925e+01)	(-1.924659e+02 -5.136331e-01 -4.415911e+01)	(4.276945e-05 1.512798e-04 -1.396003e-04)	(-1.923923e+02 -4.596891e-01 -6.811043e+01)	(-1.923924e+02 -4.598383e-01 -6.811031e+01)	(1.048034e-04 1.492492e-04 -1.152877e-04)	(-1.922822e+02 -1.438536e-01 -9.197883e+01)	(-1.922824e+02 -1.439919e-01 -9.197874e+01)	(1.930845e-04 1.382779e-04 -9.854247e-05)	(-1.923353e+02 -4.618450e-01 -1.158821e+02)	(-1.923356e+02 -4.619687e-01 -1.158820e+02)	(2.898514e-04 1.236824e-04 -8.662091e-05)	(-1.923452e+02 -5.029746e-01 -1.396514e+02)	(-1.923456e+02 -5.030840e-01 -1.396513e+02)	(3.856562e-04 1.093734e-04 -7.957136e-05)	(-1.923146e+02 -3.307783e-01 -1.634737e+02)	(-1.923151e+02 -3.308741e-01 -1.634737e+02)	(4.785177e-04 9.583500e-05 -7.534511e-05)	(-1.922681e+02 -8.721796e-02 -1.873752e+02)	(-1.922686e+02 -8.730083e-02 -1.873751e+02)	(5.688035e-04 8.286837e-05 -7.252454e-05)	(-1.922923e+02 -2.247120e-01 -2.111836e+02)	(-1.922930e+02 -2.247822e-01 -2.111835e+02)	(6.571546e-04 7.028437e-05 -7.063980e-05)	(-1.923100e+02 -3.027058e-01 -2.350037e+02)	(-1.923108e+02 -3.027638e-01 -2.350037e+02)	(7.441509e-04 5.795321e-05 -6.936948e-05)	(-1.923115e+02 -3.355708e-01 -2.588193e+02)	(-1.923124e+02 -3.356166e-01 -2.588192e+02)	(8.305603e-04 4.579514e-05 -6.851490e-05)	(-1.922661e+02 -7.919978e-02 -2.826679e+02)	(-1.922670e+02 -7.923345e-02 -2.826679e+02)	(9.169039e-04 3.367173e-05 -6.803085e-05)	(-1.923070e+02 -2.917246e-01 -3.065545e+02)	(-1.923080e+02 -2.917459e-01 -3.065544e+02)	(1.004471e-03 2.133637e-05 -6.786401e-05)	(-1.923332e+02 -4.407374e-01 -3.302923e+02)	(-1.923343e+02 -4.407462e-01 -3.302922e+02)	(1.093942e-03 8.820542e-06 -6.799348e-05)	(-1.923164e+02 -3.602119e-01 -3.540985e+02)	(-1.923176e+02 -3.602077e-01 -3.540984e+02)	(1.186542e-03 -4.156535e-06 -6.851093e-05)	(-1.922403e+02 8.547009e-02 -3.780175e+02)	(-1.922416e+02 8.548802e-02 -3.780174e+02)	(1.284044e-03 -1.792995e-05 -6.956772e-05)	(-1.923164e+02 -3.603904e-02 -4.019023e+02)	(-1.923178e+02 -3.600621e-02 -4.019023e+02)	(1.389654e-03 -3.282872e-05 -7.131222e-05)	(-1.923399e+02 1.955425e-01 -4.258508e+02)	(-1.923414e+02 1.955917e-01 -4.258507e+02)	(1.507677e-03 -4.925695e-05 -7.339528e-05)	(-1.923237e+02 1.849669e-01 -4.500462e+02)	(-1.923253e+02 1.850345e-01 -4.500461e+02)	(1.646313e-03 -6.756363e-05 -7.485138e-05)	(8.836583e-02 1.955472e-01 -4.700076e+02)	(8.660205e-02 1.956343e-01 -4.700075e+02)	(1.763782e-03 -8.710400e-05 -8.085379e-05)
4002          	(-1.923827e+02 -1.452409e-01 -1.997210e+01)	(-1.923828e+02 -1.453996e-01 -1.997190e+01)	(1.942290e-05 1.587378e-04 -1.931903e-04)	(-1.924659e+02 -5.134903e-01 -4.415924e+01)	(-1.924659e+02 -5.136417e-01 -4.415910e+01)	(4.244917e-05 1.513757e-04 -1.394744e-04)	(-1.923923e+02 -4.596857e-01 -6.811043e+01)	(-1.923924e+02 -4.598349e-01 -6.811032e+01)	(1.052394e-04 1.491306e-04 -1.153768e-04)	(-1.922822e+02 -1.438536e-01 -9.197883e+01)	(-1.922824e+02 -1.439919e-01 -9.197873e+01)	(1.931218e-04 1.383185e-04 -9.857711e-05)	(-1.923353e+02 -4.618450e-01 -1.158821e+02)	(-1.923356e+02 -4.619687e-01 -1.158820e+02)	(2.900052e-04 1.236692e-04 -8.667235e-05)	(-1.923452e+02 -5.029755e-01 -1.396514e+02)	(-1.923456e+02 -5.030848e-01 -1.396513e+02)	(3.858234e-04 1.093632e-04 -7.961142e-05)	(-1.923146e+02 -3.307805e-01 -1.634737e+02)	(-1.923151e+02 -3.308763e-01 -1.634737e+02)	(4.786620e-04 9.582999e-05 -7.537925e-05)	(-1.922681e+02 -8.722001e-02 -1.873752e+02)	(-1.922686e+02 -8.730287e-02 -1.873751e+02)	(5.689685e-04 8.285913e-05 -7.256247e-05)	(-1.922923e+02 -2.247144e-01 -2.111836e+02)	(-1.922930e+02 -2.247847e-01 -2.111835e+02)	(6.573222e-04 7.027579e-05 -7.067387e-05)	(-1.923100e+02 -3.027082e-01 -2.350037e+02)	(-1.923108e+02 -3.027662e-01 -2.350037e+02)	(7.443133e-04 5.794597e-05 -6.940365e-05)	(-1.923115e+02 -3.355728e-01 -2.588193e+02)	(-1.923124e+02 -3.356186e-01 -2.588192e+02)	(8.307216e-04 4.578803e-05 -6.855179e-05)	(-1.922661e+02 -7.920135e-02 -2.826679e+02)	(-1.922670e+02 -7.923501e-02 -2.826679e+02)	(9.170480e-04 3.366796e-05 -6.806785e-05)	(-1.923070e+02 -2.917260e-01 -3.065545e+02)	(-1.923080e+02 -2.917473e-01 -3.065544e+02)	(1.004592e-03 2.133608e-05 -6.790127e-05)	(-1.923332e+02 -4.407389e-01 -3.302923e+02)	(-1.923343e+02 -4.407478e-01 -3.302922e+02)	(1.094054e-03 8.819933e-06 -6.803032e-05)	(-1.923164e+02 -3.602138e-01 -3.540985e+02)	(-1.923176e+02 -3.602096e-01 -3.540984e+02)	(1.186654e-03 -4.158253e-06 -6.854850e-05)	(-1.922403e+02 8.546799e-02 -3.780175e+02)	(-1.922416e+02 8.548592e-02 -3.780174e+02)	(1.284162e-03 -1.793355e-05 -6.960667e-05)	(-1.923164e+02 -3.604117e-02 -4.019023e+02)	(-1.923178e+02 -3.600834e-02 -4.019023e+02)	(1.389776e-03 -3.283292e-05 -7.135106e-05)	(-1.923399e+02 1.955405e-01 -4.258508e+02)	(-1.923414e+02 1.955898e-01 -4.258507e+02)	(1.507802e-03 -4.926114e-05 -7.343120e-05)	(-1.923237e+02 1.849655e-01 -4.500462e+02)	(-1.923253e+02 1.850331e-01 -4.500461e+02)	(1.646432e-03 -6.756768e-05 -7.488601e-05)	(8.836467e-02 1.955467e-01 -4.700076e+02)	(8.660077e-02 1.956338e-01 -4.700075e+02)	(1.763898e-03 -8.708346e-05 -8.090214e-05)
4003          	(-1.923827e+02 -1.452386e-01 -1.997209e+01)	(-1.923828e+02 -1.453974e-01 -1.997190e+01)	(1.942465e-05 1.588477e-04 -1.932251e-04)	(-1.924659e+02 -5.134992e-01 -4.415924e+01)	(-1.924659e+02 -5.136506e-01 -4.415910e+01)	(4.223791e-05 1.514245e-04 -1.393750e-04)	(-1.923923e+02 -4.596808e-01 -6.811044e+01)	(-1.923924e+02 -4.598299e-01 -6.811032e+01)	(1.057156e-04 1.490154e-04 -1.154960e-04)	(-1.922822e+02 -1.438540e-01 -9.197883e+01)	(-1.922824e+02 -1.439924e-01 -9.197873e+01)	(1.931777e-04 1.383559e-04 -9.861581e-05)	(-1.923353e+02 -4.618451e-01 -1.158821e+02)	(-1.923356e+02 -4.619688e-01 -1.158820e+02)	(2.901947e-04 1.236502e-04 -8.673745e-05)	(-1.923452e+02 -5.029764e-01 -1.396514e+02)	(-1.923456e+02 -5.030858e-01 -1.396513e+02)	(3.860194e-04 1.093483e-04 -7.966790e-05)	(-1.923146e+02 -3.307829e-01 -1.634737e+02)	(-1.923151e+02 -3.308787e-01 -1.634737e+02)	(4.788398e-04 9.581988e-05 -7.542633e-05)	(-1.922681e+02 -8.722237e-02 -1.873752e+02)	(-1.922686e+02 -8.730522e-02 -1.873751e+02)	(5.691625e-04 8.284579e-05 -7.261503e-05)	(-1.922923e+02 -2.247172e-01 -2.111836e+02)	(-1.922930e+02 -2.247874e-01 -2.111835e+02)	(6.575236e-04 7.026235e-05 -7.072282e-05)	(-1.923100e+02 -3.027111e-01 -2.350037e+02)	(-1.923108e+02 -3.027691e-01 -2.350037e+02)	(7.445106e-04 5.793394e-05 -6.945180e-05)	(-1.923115e+02 -3.355754e-01 -2.588193e+02)	(-1.923124e+02 -3.356211e-01 -2.588192e+02)	(8.309197e-04 4.577610e-05 -6.860260e-05)	(-1.922661e+02 -7.920360e-02 -2.826679e+02)	(-1.922670e+02 -7.923726e-02 -2.826679e+02)	(9.172296e-04 3.365932e-05 -6.811864e-05)	(-1.923070e+02 -2.917281e-01 -3.065545e+02)	(-1.923080e+02 -2.917494e-01 -3.065544e+02)	(1.004752e-03 2.133075e-05 -6.795245e-05)	(-1.923332e+02 -4.407413e-01 -3.302923e+02)	(-1.923343e+02 -4.407501e-01 -3.302922e+02)	(1.094204e-03 8.814685e-06 -6.808121e-05)	(-1.923164e+02 -3.602166e-01 -3.540985e+02)	(-1.923176e+02 -3.602124e-01 -3.540984e+02)	(1.186803e-03 -4.164783e-06 -6.860043e-05)	(-1.922403e+02 8.546483e-02 -3.780175e+02)	(-1.922416e+02 8.548277e-02 -3.780174e+02)	(1.284316e-03 -1.794224e-05 -6.966002e-05)	(-1.923164e+02 -3.604445e-02 -4.019023e+02)	(-1.923178e+02 -3.601161e-02 -4.019023e+02)	(1.389935e-03 -3.284248e-05 -7.140414e-05)	(-1.923399e+02 1.955373e-01 -4.258508e+02)	(-1.923414e+02 1.955866e-01 -4.258507e+02)	(1.507964e-03 -4.927081e-05 -7.348136e-05)	(-1.923237e+02 1.849627e-01 -4.500462e+02)	(-1.923253e+02 1.850303e-01 -4.500461e+02)	(1.646589e-03 -6.757738e-05 -7.493515e-05)	(8.836341e-02 1.955448e-01 -4.700076e+02)	(8.659936e-02 1.956319e-01 -4.700075e+02)	(1.764054e-03 -8.706933e-05 -8.096500e-05)
4004          	(-1.923827e+02 -1.452366e-01 -1.997209e+01)	(-1.923828e+02 -1.453956e-01 -1.997190e+01)	(1.939594e-05 1.589551e-04 -1.932294e-04)	(-1.924659e+02 -5.135077e-01 -4.415924e+01)	(-1.924659e+02 -5.136592e-01 -4.415910e+01)	(4.214738e-05 1.514259e-04 -1.393089e-04)	(-1.923923e+02 -4.596746e-01 -6.811044e+01)	(-1.923924e+02 -4.598235e-01 -6.811032e+01)	(1.062060e-04 1.489133e-04 -1.156379e-04)	(-1.922822e+02 -1.438547e-01 -9.197883e+01)	(-1.922824e+02 -1.439931e-01 -9.197873e+01)	(1.932496e-04 1.383906e-04 -9.865643e-05)	(-1.923353e+02 -4.618450e-01 -1.158821e+02)	(-1.923356e+02 -4.619686e-01 -1.158820e+02)	(2.904098e-04 1.236289e-04 -8.681299e-05)	(-1.923452e+02 -5.029772e-01 -1.396514e+02)	(-1.923456e+02 -5.030865e-01 -1.396513e+02)	(3.862347e-04 1.093315e-04 -7.973762e-05)	(-1.923146e+02 -3.307850e-01 -1.634737e+02)	(-1.923151e+02 -3.308808e-01 -1.634737e+02)	(4.790437e-04 9.580683e-05 -7.548392e-05)	(-1.922681e+02 -8.722451e-02 -1.873752e+02)	(-1.922686e+02 -8.730734e-02 -1.873751e+02)	(5.693787e-04 8.283029e-05 -7.267975e-05)	(-1.922923e+02 -2.247196e-01 -2.111836e+02)	(-1.922930e+02 -2.247899e-01 -2.111835e+02)	(6.577524e-04 7.024575e-05 -7.078458e-05)	(-1.923100e+02 -3.027138e-01 -2.350037e+02)	(-1.923108e+02 -3.027717e-01 -2.350037e+02)	(7.447364e-04 5.791861e-05 -6.951208e-05)	(-1.923115e+02 -3.355778e-01 -2.588193e+02)	(-1.923124e+02 -3.356235e-01 -2.588192e+02)	(8.311473e-04 4.576102e-05 -6.866536e-05)	(-1.922661e+02 -7.920569e-02 -2.826679e+02)	(-1.922670e+02 -7.923934e-02 -2.826679e+02)	(9.174435e-04 3.364696e-05 -6.818142e-05)	(-1.923070e+02 -2.917301e-01 -3.065545e+02)	(-1.923080e+02 -2.917514e-01 -3.065544e+02)	(1.004944e-03 2.132183e-05 -6.801585e-05)	(-1.923332e+02 -4.407436e-01 -3.302923e+02)	(-1.923343e+02 -4.407524e-01 -3.302922e+02)	(1.094385e-03 8.805990e-06 -6.814436e-05)	(-1.923164e+02 -3.602194e-01 -3.540985e+02)	(-1.923176e+02 -3.602152e-01 -3.540984e+02)	(1.186984e-03 -4.174825e-06 -6.866478e-05)	(-1.922403e+02 8.546165e-02 -3.780175e+02)	(-1.922416e+02 8.547960e-02 -3.780174e+02)	(1.284503e-03 -1.795467e-05 -6.972570e-05)	(-1.923164e+02 -3.604784e-02 -4.019023e+02)	(-1.923178e+02 -3.601499e-02 -4.019023e+02)	(1.390127e-03 -3.285592e-05 -7.146949e-05)	(-1.923399e+02 1.955340e-01 -4.258508e+02)	(-1.923414e+02 1.955833e-01 -4.258507e+02)	(1.508160e-03 -4.928445e-05 -7.354381e-05)	(-1.923237e+02 1.849597e-01 -4.500462e+02)	(-1.923253e+02 1.850273e-01 -4.500461e+02)	(1.646780e-03 -6.759128e-05 -7.499688e-05)	(8.836229e-02 1.955428e-01 -4.700076e+02)	(8.659804e-02 1.956298e-01 -4.700075e+02)	(1.764246e-03 -8.706038e-05 -8.104087e-05)
4005          	(-1.923827e+02 -1.452353e-01 -1.997209e+01)	(-1.923828e+02 -1.453943e-01 -1.997190e+01)	(1.934293e-05 1.590552e-04 -1.932029e-04)	(-1.924659e+02 -5.135158e-01 -4.415923e+01)	(-1.924659e+02 -5.136671e-01 -4.415910e+01)	(4.217999e-05 1.513806e-04 -1.392805e-04)	(-1.923923e+02 -4.596677e-01 -6.811044e+01)	(-1.923924e+02 -4.598165e-01 -6.811033e+01)	(1.066815e-04 1.488322e-04 -1.157939e-04)	(-1.922822e+02 -1.438562e-01 -9.197883e+01)	(-1.922824e+02 -1.439946e-01 -9.197873e+01)	(1.933339e-04 1.384219e-04 -9.869613e-05)	(-1.923353e+02 -4.618453e-01 -1.158821e+02)	(-1.923355e+02 -4.619690e-01 -1.158820e+02)	(2.906377e-04 1.236082e-04 -8.689448e-05)	(-1.923452e+02 -5.029784e-01 -1.396514e+02)	(-1.923456e+02 -5.030877e-01 -1.396513e+02)	(3.864552e-04 1.093155e-04 -7.981635e-05)	(-1.923146e+02 -3.307877e-01 -1.634737e+02)	(-1.923151e+02 -3.308835e-01 -1.634737e+02)	(4.792591e-04 9.579372e-05 -7.554804e-05)	(-1.922681e+02 -8.722724e-02 -1.873752e+02)	(-1.922686e+02 -8.731005e-02 -1.873751e+02)	(5.696004e-04 8.281601e-05 -7.275220e-05)	(-1.922923e+02 -2.247226e-01 -2.111836e+02)	(-1.922930e+02 -2.247929e-01 -2.111835e+02)	(6.579894e-04 7.022961e-05 -7.085471e-05)	(-1.923100e+02 -3.027171e-01 -2.350037e+02)	(-1.923108e+02 -3.027750e-01 -2.350037e+02)	(7.449682e-04 5.790415e-05 -6.958031e-05)	(-1.923115e+02 -3.355809e-01 -2.588193e+02)	(-1.923124e+02 -3.356266e-01 -2.588192e+02)	(8.313814e-04 4.574669e-05 -6.873585e-05)	(-1.922661e+02 -7.920855e-02 -2.826679e+02)	(-1.922670e+02 -7.924219e-02 -2.826679e+02)	(9.176652e-04 3.363509e-05 -6.825202e-05)	(-1.923070e+02 -2.917329e-01 -3.065545e+02)	(-1.923080e+02 -2.917542e-01 -3.065544e+02)	(1.005143e-03 2.131391e-05 -6.808697e-05)	(-1.923332e+02 -4.407468e-01 -3.302923e+02)	(-1.923343e+02 -4.407556e-01 -3.302922e+02)	(1.094570e-03 8.798800e-06 -6.821531e-05)	(-1.923164e+02 -3.602231e-01 -3.540985e+02)	(-1.923176e+02 -3.602189e-01 -3.540984e+02)	(1.187168e-03 -4.183051e-06 -6.873692e-05)	(-1.922403e+02 8.545743e-02 -3.780175e+02)	(-1.922416e+02 8.547540e-02 -3.780174e+02)	(1.284692e-03 -1.796501e-05 -6.979919e-05)	(-1.923164e+02 -3.605235e-02 -4.019023e+02)	(-1.923178e+02 -3.601949e-02 -4.019023e+02)	(1.390321e-03 -3.286702e-05 -7.154266e-05)	(-1.923399e+02 1.955294e-01 -4.258508e+02)	(-1.923414e+02 1.955787e-01 -4.258507e+02)	(1.508357e-03 -4.929583e-05 -7.361411e-05)	(-1.923237e+02 1.849555e-01 -4.500462e+02)	(-1.923253e+02 1.850231e-01 -4.500461e+02)	(1.646975e-03 -6.760316e-05 -7.506674e-05)	(8.836103e-02 1.955393e-01 -4.700076e+02)	(8.659658e-02 1.956264e-01 -4.700075e+02)	(1.764444e-03 -8.705035e-05 -8.112493e-05)
4006          	(-1.923827e+02 -1.452347e-01 -1.997209e+01)	(-1.923828e+02 -1.453938e-01 -1.997190e+01)	(1.927374e-05 1.591417e-04 -1.931495e-04)	(-1.924659e+02 -5.135231e-01 -4.415923e+01)	(-1.924659e+02 -5.136744e-01 -4.415909e+01)	(4.233478e-05 1.512893e-04 -1.392940e-04)	(-1.923923e+02 -4.596609e-01 -6.811044e+01)	(-1.923924e+02 -4.598096e-01 -6.811033e+01)	(1.071162e-04 1.487765e-04 -1.159574e-04)	(-1.922822e+02 -1.438588e-01 -9.197883e+01)	(-1.922824e+02 -1.439972e-01 -9.197873e+01)	(1.934290e-04 1.384478e-04 -9.873531e-05)	(-1.923353e+02 -4.618467e-01 -1.158821e+02)	(-1.923355e+02 -4.619703e-01 -1.158820e+02)	(2.908703e-04 1.235885e-04 -8.697977e-05)	(-1.923452e+02 -5.029807e-01 -1.396514e+02)	(-1.923456e+02 -5.030900e-01 -1.396513e+02)	(3.866736e-04 1.093006e-04 -7.990208e-05)	(-1.923146e+02 -3.307915e-01 -1.634737e+02)	(-1.923151e+02 -3.308872e-01 -1.634737e+02)	(4.794810e-04 9.578018e-05 -7.561695e-05)	(-1.922681e+02 -8.723129e-02 -1.873752e+02)	(-1.922686e+02 -8.731409e-02 -1.873751e+02)	(5.698230e-04 8.280271e-05 -7.282969e-05)	(-1.922923e+02 -2.247270e-01 -2.111836e+02)	(-1.922930e+02 -2.247972e-01 -2.111835e+02)	(6.582302e-04 7.021386e-05 -7.093051e-05)	(-1.923100e+02 -3.027218e-01 -2.350037e+02)	(-1.923108e+02 -3.027797e-01 -2.350037e+02)	(7.452049e-04 5.788992e-05 -6.965355e-05)	(-1.923115e+02 -3.355855e-01 -2.588193e+02)	(-1.923124e+02 -3.356313e-01 -2.588192e+02)	(8.316186e-04 4.573284e-05 -6.881095e-05)	(-1.922661e+02 -7.921309e-02 -2.826679e+02)	(-1.922670e+02 -7.924671e-02 -2.826679e+02)	(9.178913e-04 3.362359e-05 -6.832743e-05)	(-1.923070e+02 -2.917375e-01 -3.065545e+02)	(-1.923080e+02 -2.917588e-01 -3.065544e+02)	(1.005347e-03 2.130652e-05 -6.816269e-05)	(-1.923332e+02 -4.407518e-01 -3.302923e+02)	(-1.923343e+02 -4.407606e-01 -3.302922e+02)	(1.094759e-03 8.792512e-06 -6.829096e-05)	(-1.923164e+02 -3.602288e-01 -3.540985e+02)	(-1.923176e+02 -3.602246e-01 -3.540984e+02)	(1.187353e-03 -4.190154e-06 -6.881411e-05)	(-1.922403e+02 8.545113e-02 -3.780175e+02)	(-1.922416e+02 8.546911e-02 -3.780174e+02)	(1.284881e-03 -1.797394e-05 -6.987768e-05)	(-1.923164e+02 -3.605907e-02 -4.019023e+02)	(-1.923178e+02 -3.602620e-02 -4.019023e+02)	(1.390516e-03 -3.287671e-05 -7.162061e-05)	(-1.923399e+02 1.955226e-01 -4.258508e+02)	(-1.923414e+02 1.955719e-01 -4.258507e+02)	(1.508556e-03 -4.930587e-05 -7.368924e-05)	(-1.923237e+02 1.849488e-01 -4.500462e+02)	(-1.923253e+02 1.850164e-01 -4.500461e+02)	(1.647171e-03 -6.761387e-05 -7.514168e-05)	(8.835947e-02 1.955333e-01 -4.700076e+02)	(8.659482e-02 1.956204e-01 -4.700075e+02)	(1.764646e-03 -8.704013e-05 -8.121395e-05)
4007          	(-1.923827e+02 -1.452350e-01 -1.997209e+01)	(-1.923827e+02 -1.453942e-01 -1.997189e+01)	(1.919608e-05 1.592097e-04 -1.930729e-04)	(-1.924659e+02 -5.135300e-01 -4.415923e+01)	(-1.924659e+02 -5.136812e-01 -4.415909e+01)	(4.260827e-05 1.511554e-04 -1.393493e-04)	(-1.923923e+02 -4.596557e-01 -6.811044e+01)	(-1.923924e+02 -4.598045e-01 -6.811032e+01)	(1.074882e-04 1.487488e-04 -1.161195e-04)	(-1.922821e+02 -1.438644e-01 -9.197881e+01)	(-1.922823e+02 -1.440028e-01 -9.197871e+01)	(1.935377e-04 1.384656e-04 -9.877145e-05)	(-1.923352e+02 -4.618518e-01 -1.158821e+02)	(-1.923355e+02 -4.619754e-01 -1.158820e+02)	(2.911053e-04 1.235694e-04 -8.706413e-05)	(-1.923452e+02 -5.029879e-01 -1.396514e+02)	(-1.923456e+02 -5.030972e-01 -1.396513e+02)	(3.868911e-04 1.092854e-04 -7.998973e-05)	(-1.923146e+02 -3.308009e-01 -1.634737e+02)	(-1.923151e+02 -3.308967e-01 -1.634736e+02)	(4.797124e-04 9.576437e-05 -7.568683e-05)	(-1.922680e+02 -8.724206e-02 -1.873752e+02)	(-1.922686e+02 -8.732485e-02 -1.873751e+02)	(5.700540e-04 8.278757e-05 -7.290774e-05)	(-1.922923e+02 -2.247388e-01 -2.111836e+02)	(-1.922930e+02 -2.248090e-01 -2.111835e+02)	(6.584861e-04 7.019487e-05 -7.100791e-05)	(-1.923100e+02 -3.027348e-01 -2.350037e+02)	(-1.923108e+02 -3.027927e-01 -2.350036e+02)	(7.454636e-04 5.787119e-05 -6.972841e-05)	(-1.923115e+02 -3.355993e-01 -2.588193e+02)	(-1.923123e+02 -3.356450e-01 -2.588192e+02)	(8.318809e-04 4.571414e-05 -6.888773e-05)	(-1.922661e+02 -7.922748e-02 -2.826679e+02)	(-1.922670e+02 -7.926108e-02 -2.826678e+02)	(9.181475e-04 3.360647e-05 -6.840477e-05)	(-1.923070e+02 -2.917526e-01 -3.065545e+02)	(-1.923080e+02 -2.917739e-01 -3.065544e+02)	(1.005586e-03 2.129240e-05 -6.824061e-05)	(-1.923332e+02 -4.407680e-01 -3.302922e+02)	(-1.923343e+02 -4.407768e-01 -3.302922e+02)	(1.094986e-03 8.778964e-06 -6.836909e-05)	(-1.923164e+02 -3.602464e-01 -3.540984e+02)	(-1.923176e+02 -3.602422e-01 -3.540984e+02)	(1.187580e-03 -4.205311e-06 -6.889391e-05)	(-1.922403e+02 8.543215e-02 -3.780174e+02)	(-1.922416e+02 8.545014e-02 -3.780174e+02)	(1.285118e-03 -1.799207e-05 -6.995883e-05)	(-1.923163e+02 -3.607912e-02 -4.019023e+02)	(-1.923177e+02 -3.604622e-02 -4.019022e+02)	(1.390764e-03 -3.289668e-05 -7.170133e-05)	(-1.923399e+02 1.955017e-01 -4.258507e+02)	(-1.923414e+02 1.955510e-01 -4.258507e+02)	(1.508814e-03 -4.932721e-05 -7.376717e-05)	(-1.923237e+02 1.849275e-01 -4.500462e+02)	(-1.923253e+02 1.849951e-01 -4.500461e+02)	(1.647433e-03 -6.763740e-05 -7.521968e-05)	(8.836587e-02 1.955122e-01 -4.700075e+02)	(8.660095e-02 1.955993e-01 -4.700075e+02)	(1.764922e-03 -8.704636e-05 -8.130659e-05)
