# Force bins  
# bins        : 20
# start       : -6.569355e-02
# end         : 6.570664e-02
# delta       : 6.570009e-03
# direction   : (1.000000e+00 0.000000e+00 0.000000e+00)
# x co-ords  :	-5.912354e-02	-5.255353e-02	-4.598352e-02	-3.941351e-02	-3.284350e-02	-2.627349e-02	-1.970348e-02	-1.313347e-02	-6.563465e-03	6.543957e-06	6.576553e-03	1.314656e-02	1.971657e-02	2.628658e-02	3.285659e-02	3.942660e-02	4.599661e-02	5.256662e-02	5.913663e-02	6.570664e-02
# y co-ords  :	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# z co-ords  :	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
#
# Time        	0:(total_x total_y total_z)	0:(pressure_x pressure_y pressure_z)	0:(viscous_x viscous_y viscous_z)	1:(total_x total_y total_z)	1:(pressure_x pressure_y pressure_z)	1:(viscous_x viscous_y viscous_z)	2:(total_x total_y total_z)	2:(pressure_x pressure_y pressure_z)	2:(viscous_x viscous_y viscous_z)	3:(total_x total_y total_z)	3:(pressure_x pressure_y pressure_z)	3:(viscous_x viscous_y viscous_z)	4:(total_x total_y total_z)	4:(pressure_x pressure_y pressure_z)	4:(viscous_x viscous_y viscous_z)	5:(total_x total_y total_z)	5:(pressure_x pressure_y pressure_z)	5:(viscous_x viscous_y viscous_z)	6:(total_x total_y total_z)	6:(pressure_x pressure_y pressure_z)	6:(viscous_x viscous_y viscous_z)	7:(total_x total_y total_z)	7:(pressure_x pressure_y pressure_z)	7:(viscous_x viscous_y viscous_z)	8:(total_x total_y total_z)	8:(pressure_x pressure_y pressure_z)	8:(viscous_x viscous_y viscous_z)	9:(total_x total_y total_z)	9:(pressure_x pressure_y pressure_z)	9:(viscous_x viscous_y viscous_z)	10:(total_x total_y total_z)	10:(pressure_x pressure_y pressure_z)	10:(viscous_x viscous_y viscous_z)	11:(total_x total_y total_z)	11:(pressure_x pressure_y pressure_z)	11:(viscous_x viscous_y viscous_z)	12:(total_x total_y total_z)	12:(pressure_x pressure_y pressure_z)	12:(viscous_x viscous_y viscous_z)	13:(total_x total_y total_z)	13:(pressure_x pressure_y pressure_z)	13:(viscous_x viscous_y viscous_z)	14:(total_x total_y total_z)	14:(pressure_x pressure_y pressure_z)	14:(viscous_x viscous_y viscous_z)	15:(total_x total_y total_z)	15:(pressure_x pressure_y pressure_z)	15:(viscous_x viscous_y viscous_z)	16:(total_x total_y total_z)	16:(pressure_x pressure_y pressure_z)	16:(viscous_x viscous_y viscous_z)	17:(total_x total_y total_z)	17:(pressure_x pressure_y pressure_z)	17:(viscous_x viscous_y viscous_z)	18:(total_x total_y total_z)	18:(pressure_x pressure_y pressure_z)	18:(viscous_x viscous_y viscous_z)	19:(total_x total_y total_z)	19:(pressure_x pressure_y pressure_z)	19:(viscous_x viscous_y viscous_z)
4501          	(-9.114189e+01 -3.471964e-01 -3.329106e-03)	(-9.114179e+01 -3.479058e-01 -3.074616e-03)	(-9.656844e-05 7.094718e-04 -2.544893e-04)	(-2.438468e+02 9.556902e-01 -3.158219e+00)	(-2.438465e+02 9.542541e-01 -3.157852e+00)	(-2.495645e-04 1.436094e-03 -3.664113e-04)	(-4.158662e+02 9.874802e-02 -2.154488e+01)	(-4.158659e+02 9.682826e-02 -2.154445e+01)	(-3.645905e-04 1.919765e-03 -4.387577e-04)	(-5.909133e+02 -6.044301e-01 -4.006644e+01)	(-5.909129e+02 -6.065577e-01 -4.006593e+01)	(-4.411298e-04 2.127656e-03 -5.026047e-04)	(-7.657418e+02 9.295984e-01 -5.893137e+01)	(-7.657413e+02 9.273858e-01 -5.893080e+01)	(-4.931231e-04 2.212654e-03 -5.710654e-04)	(-9.302801e+02 2.221916e-01 -8.499664e+01)	(-9.302795e+02 2.199515e-01 -8.499600e+01)	(-5.361339e-04 2.240087e-03 -6.407491e-04)	(-1.058709e+03 2.770504e-01 -1.226571e+02)	(-1.058708e+03 2.748177e-01 -1.226564e+02)	(-5.812561e-04 2.232716e-03 -6.854629e-04)	(-1.088888e+03 4.315582e-01 -1.600880e+02)	(-1.088887e+03 4.293538e-01 -1.600872e+02)	(-6.063843e-04 2.204435e-03 -7.321296e-04)	(-1.088386e+03 4.829315e-01 -1.976303e+02)	(-1.088385e+03 4.808655e-01 -1.976295e+02)	(-6.054342e-04 2.065944e-03 -8.072493e-04)	(-1.088160e+03 5.072746e-01 -2.348613e+02)	(-1.088159e+03 5.054505e-01 -2.348604e+02)	(-5.867386e-04 1.824151e-03 -8.949445e-04)	(-1.087880e+03 5.713478e-01 -2.722338e+02)	(-1.087879e+03 5.699105e-01 -2.722327e+02)	(-5.454235e-04 1.437287e-03 -1.009274e-03)	(-1.087836e+03 6.142577e-01 -3.097608e+02)	(-1.087835e+03 6.134745e-01 -3.097596e+02)	(-4.509314e-04 7.832520e-04 -1.185800e-03)	(-1.056877e+03 2.647571e-01 -3.469817e+02)	(-1.056877e+03 2.650128e-01 -3.469804e+02)	(-2.484731e-04 -2.557561e-04 -1.363241e-03)	(-9.281982e+02 5.910325e-01 -3.849277e+02)	(-9.281980e+02 5.918156e-01 -3.849263e+02)	(-1.439975e-04 -7.831663e-04 -1.363492e-03)	(-7.633384e+02 1.354207e+00 -4.108793e+02)	(-7.633383e+02 1.355141e+00 -4.108779e+02)	(-1.257759e-04 -9.335276e-04 -1.381154e-03)	(-5.881428e+02 -1.122443e-01 -4.297731e+02)	(-5.881427e+02 -1.112772e-01 -4.297717e+02)	(-1.299373e-04 -9.671522e-04 -1.391937e-03)	(-4.127154e+02 6.617700e-01 -4.482929e+02)	(-4.127153e+02 6.627826e-01 -4.482915e+02)	(-1.210567e-04 -1.012594e-03 -1.400897e-03)	(-2.407199e+02 1.518102e+00 -4.667762e+02)	(-2.407198e+02 1.519172e+00 -4.667748e+02)	(-1.052219e-04 -1.069759e-03 -1.408991e-03)	(-8.781874e+01 2.520775e-01 -4.698198e+02)	(-8.781865e+01 2.532135e-01 -4.698184e+02)	(-9.298189e-05 -1.136063e-03 -1.417270e-03)	(3.242703e+00 5.898752e-01 -4.698255e+02)	(3.242789e+00 5.910736e-01 -4.698241e+02)	(-8.651071e-05 -1.198380e-03 -1.424281e-03)
4502          	(-9.114188e+01 -3.472133e-01 -3.326821e-03)	(-9.114179e+01 -3.479226e-01 -3.072521e-03)	(-9.645997e-05 7.093013e-04 -2.542996e-04)	(-2.438468e+02 9.556223e-01 -3.158220e+00)	(-2.438465e+02 9.541866e-01 -3.157854e+00)	(-2.491246e-04 1.435714e-03 -3.667088e-04)	(-4.158662e+02 9.862594e-02 -2.154489e+01)	(-4.158659e+02 9.670617e-02 -2.154445e+01)	(-3.612771e-04 1.919768e-03 -4.396882e-04)	(-5.909133e+02 -6.045321e-01 -4.006645e+01)	(-5.909129e+02 -6.066602e-01 -4.006595e+01)	(-4.360862e-04 2.128133e-03 -5.037466e-04)	(-7.657418e+02 9.296061e-01 -5.893138e+01)	(-7.657413e+02 9.273927e-01 -5.893081e+01)	(-4.887326e-04 2.213354e-03 -5.724634e-04)	(-9.302802e+02 2.222968e-01 -8.499665e+01)	(-9.302796e+02 2.200559e-01 -8.499601e+01)	(-5.336845e-04 2.240876e-03 -6.419991e-04)	(-1.058709e+03 2.771556e-01 -1.226571e+02)	(-1.058708e+03 2.749226e-01 -1.226564e+02)	(-5.808580e-04 2.233021e-03 -6.864913e-04)	(-1.088888e+03 4.316096e-01 -1.600879e+02)	(-1.088888e+03 4.294066e-01 -1.600872e+02)	(-6.057295e-04 2.202993e-03 -7.330193e-04)	(-1.088386e+03 4.829667e-01 -1.976303e+02)	(-1.088386e+03 4.809023e-01 -1.976295e+02)	(-6.045437e-04 2.064357e-03 -8.084112e-04)	(-1.088160e+03 5.073033e-01 -2.348612e+02)	(-1.088160e+03 5.054806e-01 -2.348603e+02)	(-5.857719e-04 1.822757e-03 -8.962960e-04)	(-1.087880e+03 5.713727e-01 -2.722337e+02)	(-1.087880e+03 5.699364e-01 -2.722327e+02)	(-5.445786e-04 1.436331e-03 -1.010454e-03)	(-1.087836e+03 6.142805e-01 -3.097608e+02)	(-1.087836e+03 6.134977e-01 -3.097596e+02)	(-4.504481e-04 7.827858e-04 -1.186293e-03)	(-1.056878e+03 2.647826e-01 -3.469817e+02)	(-1.056877e+03 2.650384e-01 -3.469804e+02)	(-2.483229e-04 -2.558016e-04 -1.363200e-03)	(-9.281987e+02 5.910669e-01 -3.849277e+02)	(-9.281985e+02 5.918497e-01 -3.849263e+02)	(-1.439648e-04 -7.827880e-04 -1.363533e-03)	(-7.633389e+02 1.354253e+00 -4.108793e+02)	(-7.633388e+02 1.355186e+00 -4.108779e+02)	(-1.258540e-04 -9.328650e-04 -1.381219e-03)	(-5.881434e+02 -1.121838e-01 -4.297731e+02)	(-5.881433e+02 -1.112175e-01 -4.297717e+02)	(-1.300475e-04 -9.662404e-04 -1.392012e-03)	(-4.127160e+02 6.618430e-01 -4.482929e+02)	(-4.127159e+02 6.628545e-01 -4.482915e+02)	(-1.211449e-04 -1.011446e-03 -1.400994e-03)	(-2.407206e+02 1.518185e+00 -4.667762e+02)	(-2.407205e+02 1.519253e+00 -4.667748e+02)	(-1.052574e-04 -1.068367e-03 -1.409097e-03)	(-8.781948e+01 2.521684e-01 -4.698198e+02)	(-8.781938e+01 2.533028e-01 -4.698184e+02)	(-9.294280e-05 -1.134426e-03 -1.417372e-03)	(3.241930e+00 5.899691e-01 -4.698255e+02)	(3.242017e+00 5.911657e-01 -4.698240e+02)	(-8.648670e-05 -1.196562e-03 -1.424397e-03)
4503          	(-9.114188e+01 -3.472229e-01 -3.324505e-03)	(-9.114179e+01 -3.479321e-01 -3.070494e-03)	(-9.640873e-05 7.091432e-04 -2.540113e-04)	(-2.438468e+02 9.555722e-01 -3.158222e+00)	(-2.438465e+02 9.541368e-01 -3.157855e+00)	(-2.491932e-04 1.435345e-03 -3.668561e-04)	(-4.158662e+02 9.852244e-02 -2.154490e+01)	(-4.158658e+02 9.660278e-02 -2.154446e+01)	(-3.588696e-04 1.919652e-03 -4.405742e-04)	(-5.909133e+02 -6.046185e-01 -4.006646e+01)	(-5.909128e+02 -6.067472e-01 -4.006596e+01)	(-4.311811e-04 2.128601e-03 -5.048953e-04)	(-7.657417e+02 9.296510e-01 -5.893140e+01)	(-7.657412e+02 9.274368e-01 -5.893082e+01)	(-4.836984e-04 2.214203e-03 -5.737800e-04)	(-9.302801e+02 2.224900e-01 -8.499666e+01)	(-9.302795e+02 2.202480e-01 -8.499602e+01)	(-5.303952e-04 2.241970e-03 -6.431163e-04)	(-1.058709e+03 2.774151e-01 -1.226571e+02)	(-1.058708e+03 2.751813e-01 -1.226564e+02)	(-5.798483e-04 2.233796e-03 -6.872613e-04)	(-1.088888e+03 4.318662e-01 -1.600879e+02)	(-1.088888e+03 4.296644e-01 -1.600872e+02)	(-6.045767e-04 2.201838e-03 -7.337633e-04)	(-1.088386e+03 4.832511e-01 -1.976304e+02)	(-1.088386e+03 4.811884e-01 -1.976296e+02)	(-6.030012e-04 2.062656e-03 -8.094217e-04)	(-1.088160e+03 5.076253e-01 -2.348613e+02)	(-1.088159e+03 5.058043e-01 -2.348604e+02)	(-5.840382e-04 1.821039e-03 -8.975245e-04)	(-1.087880e+03 5.717339e-01 -2.722338e+02)	(-1.087879e+03 5.702990e-01 -2.722328e+02)	(-5.428624e-04 1.434883e-03 -1.011583e-03)	(-1.087835e+03 6.146789e-01 -3.097609e+02)	(-1.087835e+03 6.138973e-01 -3.097598e+02)	(-4.490068e-04 7.816747e-04 -1.186816e-03)	(-1.056876e+03 2.652135e-01 -3.469819e+02)	(-1.056876e+03 2.654702e-01 -3.469806e+02)	(-2.471378e-04 -2.566678e-04 -1.363208e-03)	(-9.281973e+02 5.915234e-01 -3.849279e+02)	(-9.281971e+02 5.923067e-01 -3.849266e+02)	(-1.427990e-04 -7.833486e-04 -1.363613e-03)	(-7.633373e+02 1.354732e+00 -4.108795e+02)	(-7.633372e+02 1.355665e+00 -4.108781e+02)	(-1.247410e-04 -9.332043e-04 -1.381318e-03)	(-5.881415e+02 -1.116856e-01 -4.297734e+02)	(-5.881413e+02 -1.107192e-01 -4.297720e+02)	(-1.289373e-04 -9.663675e-04 -1.392123e-03)	(-4.127138e+02 6.623614e-01 -4.482932e+02)	(-4.127137e+02 6.633728e-01 -4.482918e+02)	(-1.199963e-04 -1.011352e-03 -1.401125e-03)	(-2.407181e+02 1.518721e+00 -4.667765e+02)	(-2.407180e+02 1.519789e+00 -4.667751e+02)	(-1.040438e-04 -1.068003e-03 -1.409231e-03)	(-8.781681e+01 2.527139e-01 -4.698201e+02)	(-8.781672e+01 2.538477e-01 -4.698187e+02)	(-9.164658e-05 -1.133763e-03 -1.417500e-03)	(3.244718e+00 5.905199e-01 -4.698258e+02)	(3.244803e+00 5.917155e-01 -4.698244e+02)	(-8.521761e-05 -1.195657e-03 -1.424540e-03)
4504          	(-9.114192e+01 -3.472246e-01 -3.322680e-03)	(-9.114182e+01 -3.479336e-01 -3.069030e-03)	(-9.641796e-05 7.090271e-04 -2.536505e-04)	(-2.438468e+02 9.555428e-01 -3.158225e+00)	(-2.438466e+02 9.541078e-01 -3.157858e+00)	(-2.497299e-04 1.435043e-03 -3.668988e-04)	(-4.158663e+02 9.844272e-02 -2.154492e+01)	(-4.158659e+02 9.652324e-02 -2.154448e+01)	(-3.573702e-04 1.919480e-03 -4.414410e-04)	(-5.909134e+02 -6.046881e-01 -4.006649e+01)	(-5.909130e+02 -6.068172e-01 -4.006599e+01)	(-4.265132e-04 2.129094e-03 -5.060487e-04)	(-7.657419e+02 9.297173e-01 -5.893143e+01)	(-7.657414e+02 9.275020e-01 -5.893085e+01)	(-4.781141e-04 2.215216e-03 -5.749817e-04)	(-9.302802e+02 2.227269e-01 -8.499671e+01)	(-9.302797e+02 2.204835e-01 -8.499606e+01)	(-5.263143e-04 2.243347e-03 -6.440588e-04)	(-1.058709e+03 2.777540e-01 -1.226571e+02)	(-1.058708e+03 2.755189e-01 -1.226564e+02)	(-5.781689e-04 2.235059e-03 -6.877828e-04)	(-1.088888e+03 4.322219e-01 -1.600880e+02)	(-1.088888e+03 4.300208e-01 -1.600873e+02)	(-6.029160e-04 2.201177e-03 -7.343935e-04)	(-1.088386e+03 4.836423e-01 -1.976305e+02)	(-1.088385e+03 4.815811e-01 -1.976297e+02)	(-6.008742e-04 2.061153e-03 -8.103193e-04)	(-1.088159e+03 5.080602e-01 -2.348615e+02)	(-1.088159e+03 5.062409e-01 -2.348606e+02)	(-5.816610e-04 1.819365e-03 -8.986627e-04)	(-1.087879e+03 5.722128e-01 -2.722341e+02)	(-1.087878e+03 5.707795e-01 -2.722330e+02)	(-5.404358e-04 1.433359e-03 -1.012681e-03)	(-1.087834e+03 6.151985e-01 -3.097612e+02)	(-1.087834e+03 6.144181e-01 -3.097600e+02)	(-4.467939e-04 7.803940e-04 -1.187389e-03)	(-1.056875e+03 2.657666e-01 -3.469822e+02)	(-1.056875e+03 2.660245e-01 -3.469809e+02)	(-2.451416e-04 -2.578373e-04 -1.363292e-03)	(-9.281959e+02 5.921013e-01 -3.849283e+02)	(-9.281958e+02 5.928856e-01 -3.849269e+02)	(-1.407768e-04 -7.842916e-04 -1.363752e-03)	(-7.633356e+02 1.355332e+00 -4.108799e+02)	(-7.633355e+02 1.356266e+00 -4.108785e+02)	(-1.227462e-04 -9.339603e-04 -1.381474e-03)	(-5.881395e+02 -1.110680e-01 -4.297738e+02)	(-5.881394e+02 -1.101011e-01 -4.297724e+02)	(-1.269461e-04 -9.669248e-04 -1.392292e-03)	(-4.127115e+02 6.629985e-01 -4.482936e+02)	(-4.127114e+02 6.640102e-01 -4.482922e+02)	(-1.179760e-04 -1.011685e-03 -1.401311e-03)	(-2.407156e+02 1.519374e+00 -4.667770e+02)	(-2.407155e+02 1.520442e+00 -4.667756e+02)	(-1.019767e-04 -1.068035e-03 -1.409415e-03)	(-8.781398e+01 2.533772e-01 -4.698206e+02)	(-8.781389e+01 2.545106e-01 -4.698192e+02)	(-8.952025e-05 -1.133444e-03 -1.417676e-03)	(3.247683e+00 5.911888e-01 -4.698263e+02)	(3.247766e+00 5.923838e-01 -4.698249e+02)	(-8.314151e-05 -1.195036e-03 -1.424727e-03)
4505          	(-9.114201e+01 -3.472178e-01 -3.321834e-03)	(-9.114191e+01 -3.479268e-01 -3.068583e-03)	(-9.647922e-05 7.089636e-04 -2.532507e-04)	(-2.438470e+02 9.555385e-01 -3.158233e+00)	(-2.438468e+02 9.541036e-01 -3.157866e+00)	(-2.506597e-04 1.434835e-03 -3.668767e-04)	(-4.158666e+02 9.839569e-02 -2.154496e+01)	(-4.158663e+02 9.647640e-02 -2.154451e+01)	(-3.567543e-04 1.919290e-03 -4.422897e-04)	(-5.909138e+02 -6.047311e-01 -4.006654e+01)	(-5.909134e+02 -6.068607e-01 -4.006604e+01)	(-4.223130e-04 2.129597e-03 -5.071749e-04)	(-7.657424e+02 9.298046e-01 -5.893149e+01)	(-7.657419e+02 9.275882e-01 -5.893092e+01)	(-4.722530e-04 2.216359e-03 -5.760358e-04)	(-9.302808e+02 2.229948e-01 -8.499680e+01)	(-9.302803e+02 2.207498e-01 -8.499615e+01)	(-5.216539e-04 2.244957e-03 -6.447749e-04)	(-1.058710e+03 2.781505e-01 -1.226573e+02)	(-1.058709e+03 2.759137e-01 -1.226566e+02)	(-5.759276e-04 2.236824e-03 -6.880554e-04)	(-1.088889e+03 4.326499e-01 -1.600882e+02)	(-1.088888e+03 4.304487e-01 -1.600875e+02)	(-6.009153e-04 2.201281e-03 -7.349236e-04)	(-1.088386e+03 4.841067e-01 -1.976307e+02)	(-1.088386e+03 4.820464e-01 -1.976299e+02)	(-5.984256e-04 2.060316e-03 -8.111234e-04)	(-1.088159e+03 5.085669e-01 -2.348617e+02)	(-1.088159e+03 5.067486e-01 -2.348608e+02)	(-5.789701e-04 1.818327e-03 -8.997256e-04)	(-1.087879e+03 5.727609e-01 -2.722344e+02)	(-1.087878e+03 5.713285e-01 -2.722334e+02)	(-5.376776e-04 1.432451e-03 -1.013754e-03)	(-1.087834e+03 6.157839e-01 -3.097616e+02)	(-1.087834e+03 6.150042e-01 -3.097604e+02)	(-4.442255e-04 7.797274e-04 -1.188019e-03)	(-1.056875e+03 2.663815e-01 -3.469827e+02)	(-1.056875e+03 2.666399e-01 -3.469813e+02)	(-2.427771e-04 -2.584160e-04 -1.363459e-03)	(-9.281950e+02 5.927370e-01 -3.849288e+02)	(-9.281949e+02 5.935216e-01 -3.849274e+02)	(-1.383790e-04 -7.846541e-04 -1.363961e-03)	(-7.633344e+02 1.355986e+00 -4.108805e+02)	(-7.633343e+02 1.356920e+00 -4.108791e+02)	(-1.203801e-04 -9.341434e-04 -1.381692e-03)	(-5.881379e+02 -1.103995e-01 -4.297744e+02)	(-5.881378e+02 -1.094326e-01 -4.297730e+02)	(-1.246005e-04 -9.669132e-04 -1.392521e-03)	(-4.127097e+02 6.636840e-01 -4.482942e+02)	(-4.127095e+02 6.646955e-01 -4.482928e+02)	(-1.156267e-04 -1.011436e-03 -1.401555e-03)	(-2.407134e+02 1.520075e+00 -4.667776e+02)	(-2.407133e+02 1.521142e+00 -4.667762e+02)	(-9.961539e-05 -1.067462e-03 -1.409651e-03)	(-8.781158e+01 2.540859e-01 -4.698213e+02)	(-8.781150e+01 2.552184e-01 -4.698198e+02)	(-8.714734e-05 -1.132497e-03 -1.417903e-03)	(3.250216e+00 5.919031e-01 -4.698269e+02)	(3.250297e+00 5.930969e-01 -4.698255e+02)	(-8.084659e-05 -1.193757e-03 -1.424961e-03)
4506          	(-9.114220e+01 -3.472024e-01 -3.322394e-03)	(-9.114211e+01 -3.479114e-01 -3.069543e-03)	(-9.657592e-05 7.089538e-04 -2.528515e-04)	(-2.438475e+02 9.555632e-01 -3.158247e+00)	(-2.438473e+02 9.541285e-01 -3.157880e+00)	(-2.518856e-04 1.434739e-03 -3.668308e-04)	(-4.158673e+02 9.838861e-02 -2.154502e+01)	(-4.158670e+02 9.646949e-02 -2.154457e+01)	(-3.569762e-04 1.919115e-03 -4.431126e-04)	(-5.909148e+02 -6.047407e-01 -4.006664e+01)	(-5.909144e+02 -6.068708e-01 -4.006613e+01)	(-4.188518e-04 2.130067e-03 -5.082706e-04)	(-7.657436e+02 9.299094e-01 -5.893162e+01)	(-7.657431e+02 9.276918e-01 -5.893104e+01)	(-4.664637e-04 2.217561e-03 -5.769629e-04)	(-9.302823e+02 2.232781e-01 -8.499698e+01)	(-9.302818e+02 2.210314e-01 -8.499633e+01)	(-5.166880e-04 2.246697e-03 -6.452998e-04)	(-1.058711e+03 2.785818e-01 -1.226575e+02)	(-1.058711e+03 2.763428e-01 -1.226568e+02)	(-5.732936e-04 2.238999e-03 -6.881527e-04)	(-1.088890e+03 4.331249e-01 -1.600886e+02)	(-1.088890e+03 4.309227e-01 -1.600878e+02)	(-5.987610e-04 2.202226e-03 -7.354251e-04)	(-1.088388e+03 4.846162e-01 -1.976311e+02)	(-1.088387e+03 4.825558e-01 -1.976303e+02)	(-5.959039e-04 2.060346e-03 -8.119031e-04)	(-1.088161e+03 5.091134e-01 -2.348622e+02)	(-1.088160e+03 5.072952e-01 -2.348613e+02)	(-5.762567e-04 1.818192e-03 -9.007779e-04)	(-1.087880e+03 5.733422e-01 -2.722350e+02)	(-1.087879e+03 5.719097e-01 -2.722339e+02)	(-5.349133e-04 1.432483e-03 -1.014858e-03)	(-1.087835e+03 6.163955e-01 -3.097623e+02)	(-1.087834e+03 6.156155e-01 -3.097611e+02)	(-4.416552e-04 7.800594e-04 -1.188762e-03)	(-1.056875e+03 2.670162e-01 -3.469835e+02)	(-1.056875e+03 2.672741e-01 -3.469821e+02)	(-2.404311e-04 -2.579621e-04 -1.363766e-03)	(-9.281952e+02 5.933884e-01 -3.849296e+02)	(-9.281951e+02 5.941723e-01 -3.849283e+02)	(-1.360310e-04 -7.839512e-04 -1.364296e-03)	(-7.633342e+02 1.356652e+00 -4.108814e+02)	(-7.633341e+02 1.357586e+00 -4.108800e+02)	(-1.180929e-04 -9.332404e-04 -1.382027e-03)	(-5.881373e+02 -1.097216e-01 -4.297754e+02)	(-5.881372e+02 -1.087558e-01 -4.297740e+02)	(-1.223742e-04 -9.657952e-04 -1.392862e-03)	(-4.127087e+02 6.643766e-01 -4.482952e+02)	(-4.127085e+02 6.653867e-01 -4.482938e+02)	(-1.134437e-04 -1.010051e-03 -1.401906e-03)	(-2.407120e+02 1.520780e+00 -4.667786e+02)	(-2.407119e+02 1.521846e+00 -4.667772e+02)	(-9.747288e-05 -1.065724e-03 -1.409992e-03)	(-8.780989e+01 2.547976e-01 -4.698223e+02)	(-8.780981e+01 2.559279e-01 -4.698209e+02)	(-8.505865e-05 -1.130371e-03 -1.418232e-03)	(3.252079e+00 5.926201e-01 -4.698279e+02)	(3.252158e+00 5.938114e-01 -4.698265e+02)	(-7.886668e-05 -1.191288e-03 -1.425291e-03)
4507          	(-9.114235e+01 -3.471778e-01 -3.324619e-03)	(-9.114226e+01 -3.478868e-01 -3.072123e-03)	(-9.668475e-05 7.090088e-04 -2.524963e-04)	(-2.438478e+02 9.556189e-01 -3.158263e+00)	(-2.438476e+02 9.541841e-01 -3.157896e+00)	(-2.533040e-04 1.434785e-03 -3.667920e-04)	(-4.158678e+02 9.842759e-02 -2.154507e+01)	(-4.158675e+02 9.650859e-02 -2.154463e+01)	(-3.580040e-04 1.918995e-03 -4.438793e-04)	(-5.909154e+02 -6.047104e-01 -4.006672e+01)	(-5.909150e+02 -6.068409e-01 -4.006621e+01)	(-4.164836e-04 2.130467e-03 -5.093316e-04)	(-7.657444e+02 9.300253e-01 -5.893172e+01)	(-7.657439e+02 9.278066e-01 -5.893114e+01)	(-4.612264e-04 2.218737e-03 -5.778125e-04)	(-9.302832e+02 2.235591e-01 -8.499712e+01)	(-9.302827e+02 2.213107e-01 -8.499647e+01)	(-5.118183e-04 2.248456e-03 -6.457120e-04)	(-1.058712e+03 2.790225e-01 -1.226577e+02)	(-1.058712e+03 2.767811e-01 -1.226570e+02)	(-5.705619e-04 2.241479e-03 -6.881645e-04)	(-1.088891e+03 4.336210e-01 -1.600888e+02)	(-1.088891e+03 4.314170e-01 -1.600881e+02)	(-5.967346e-04 2.204027e-03 -7.359765e-04)	(-1.088388e+03 4.851463e-01 -1.976314e+02)	(-1.088388e+03 4.830850e-01 -1.976306e+02)	(-5.936266e-04 2.061364e-03 -8.127402e-04)	(-1.088161e+03 5.096779e-01 -2.348626e+02)	(-1.088160e+03 5.078588e-01 -2.348617e+02)	(-5.738608e-04 1.819126e-03 -9.019004e-04)	(-1.087880e+03 5.739377e-01 -2.722354e+02)	(-1.087879e+03 5.725040e-01 -2.722344e+02)	(-5.324956e-04 1.433640e-03 -1.016074e-03)	(-1.087835e+03 6.170175e-01 -3.097627e+02)	(-1.087834e+03 6.162359e-01 -3.097616e+02)	(-4.394421e-04 7.815832e-04 -1.189697e-03)	(-1.056875e+03 2.676575e-01 -3.469840e+02)	(-1.056875e+03 2.679137e-01 -3.469826e+02)	(-2.384656e-04 -2.562766e-04 -1.364302e-03)	(-9.281950e+02 5.940418e-01 -3.849302e+02)	(-9.281948e+02 5.948238e-01 -3.849289e+02)	(-1.340962e-04 -7.819758e-04 -1.364846e-03)	(-7.633337e+02 1.357316e+00 -4.108820e+02)	(-7.633336e+02 1.358247e+00 -4.108806e+02)	(-1.162393e-04 -9.310537e-04 -1.382568e-03)	(-5.881365e+02 -1.090499e-01 -4.297760e+02)	(-5.881364e+02 -1.080866e-01 -4.297746e+02)	(-1.206134e-04 -9.633876e-04 -1.393407e-03)	(-4.127076e+02 6.650588e-01 -4.482959e+02)	(-4.127075e+02 6.660662e-01 -4.482945e+02)	(-1.117679e-04 -1.007365e-03 -1.402457e-03)	(-2.407108e+02 1.521471e+00 -4.667793e+02)	(-2.407107e+02 1.522534e+00 -4.667779e+02)	(-9.588535e-05 -1.062676e-03 -1.410527e-03)	(-8.780848e+01 2.554951e-01 -4.698230e+02)	(-8.780839e+01 2.566221e-01 -4.698216e+02)	(-8.359061e-05 -1.126941e-03 -1.418750e-03)	(3.253594e+00 5.933224e-01 -4.698286e+02)	(3.253671e+00 5.945099e-01 -4.698272e+02)	(-7.753284e-05 -1.187516e-03 -1.425799e-03)
